data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13
2.09,-0.336518728718417,-3.11079974112361,-3.33721711465384,1.96294688615732,-3.25228412144351,1.66527817291592,1.66382294612774,3.39676902899251,-3.31274259438896,3.73804589275501,-0.64224649335168,-3.86765927766936
2.091,-0.336518728705351,-3.11079974111054,-3.33721711464077,1.96294688617041,-3.25228412143042,1.66527817292901,1.66382294614083,3.39676902900561,-3.31274259437585,3.73804589276812,-0.642246493338564,-3.86765927765624
2.092,-0.336518728692299,-3.11079974109749,-3.3372171146277,1.96294688618347,-3.25228412141735,1.66527817294209,1.66382294615392,3.3967690290187,-3.31274259436276,3.73804589278122,-0.642246493325461,-3.86765927764313
2.093,-0.336518728679262,-3.11079974108444,-3.33721711461466,1.96294688619653,-3.25228412140429,1.66527817295515,1.66382294616698,3.39676902903177,-3.31274259434968,3.7380458927943,-0.642246493312373,-3.86765927763004
2.094,-0.336518728666239,-3.11079974107142,-3.33721711460162,1.96294688620956,-3.25228412139125,1.6652781729682,1.66382294618003,3.39676902904483,-3.31274259433662,3.73804589280737,-0.642246493299301,-3.86765927761696
2.095,-0.336518728653233,-3.1107997410584,-3.33721711458861,1.96294688622258,-3.25228412137822,1.66527817298123,1.66382294619307,3.39676902905787,-3.31274259432357,3.73804589282042,-0.642246493286244,-3.8676592776039
2.096,-0.336518728640242,-3.11079974104541,-3.33721711457561,1.96294688623559,-3.25228412136521,1.66527817299425,1.66382294620609,3.39676902907089,-3.31274259431054,3.73804589283346,-0.642246493273203,-3.86765927759085
2.097,-0.336518728627267,-3.11079974103243,-3.33721711456262,1.96294688624858,-3.25228412135222,1.66527817300725,1.6638229462191,3.3967690290839,-3.31274259429752,3.73804589284648,-0.642246493260177,-3.86765927757782
2.098,-0.336518728614305,-3.11079974101946,-3.33721711454965,1.96294688626156,-3.25228412133924,1.66527817302023,1.66382294623209,3.3967690290969,-3.31274259428452,3.73804589285948,-0.642246493247166,-3.86765927756481
2.099,-0.33651872860136,-3.11079974100651,-3.33721711453669,1.96294688627452,-3.25228412132627,1.66527817303321,1.66382294624506,3.39676902910988,-3.31274259427154,3.73804589287247,-0.64224649323417,-3.86765927755181
2.1,-0.336518728588429,-3.11079974099358,-3.33721711452375,1.96294688628746,-3.25228412131332,1.66527817304616,1.66382294625803,3.39676902912285,-3.31274259425857,3.73804589288545,-0.642246493221189,-3.86765927753882
2.101,-0.336518728575515,-3.11079974098066,-3.33721711451083,1.96294688630039,-3.25228412130039,1.6652781730591,1.66382294627097,3.3967690291358,-3.31274259424561,3.73804589289841,-0.642246493208225,-3.86765927752585
2.102,-0.336518728562616,-3.11079974096775,-3.33721711449792,1.96294688631331,-3.25228412128747,1.66527817307202,1.6638229462839,3.39676902914873,-3.31274259423267,3.73804589291135,-0.642246493195276,-3.8676592775129
2.103,-0.336518728549733,-3.11079974095486,-3.33721711448503,1.9629468863262,-3.25228412127456,1.66527817308493,1.66382294629681,3.39676902916165,-3.31274259421975,3.73804589292428,-0.642246493182343,-3.86765927749996
2.104,-0.336518728536864,-3.11079974094199,-3.33721711447215,1.96294688633909,-3.25228412126168,1.66527817309783,1.66382294630971,3.39676902917455,-3.31274259420684,3.73804589293719,-0.642246493169425,-3.86765927748704
2.105,-0.336518728524011,-3.11079974092913,-3.33721711445929,1.96294688635196,-3.2522841212488,1.6652781731107,1.66382294632259,3.39676902918744,-3.31274259419395,3.73804589295009,-0.642246493156522,-3.86765927747413
2.106,-0.336518728511173,-3.11079974091629,-3.33721711444644,1.96294688636481,-3.25228412123595,1.66527817312357,1.66382294633546,3.39676902920031,-3.31274259418107,3.73804589296297,-0.642246493143635,-3.86765927746124
2.107,-0.336518728498353,-3.11079974090346,-3.33721711443361,1.96294688637764,-3.2522841212231,1.66527817313641,1.66382294634831,3.39676902921317,-3.31274259416821,3.73804589297584,-0.642246493130764,-3.86765927744836
2.108,-0.336518728485547,-3.11079974089065,-3.33721711442079,1.96294688639046,-3.25228412121028,1.66527817314924,1.66382294636115,3.39676902922601,-3.31274259415537,3.73804589298869,-0.642246493117909,-3.8676592774355
2.109,-0.336518728472758,-3.11079974087786,-3.33721711440799,1.96294688640327,-3.25228412119747,1.66527817316206,1.66382294637396,3.39676902923883,-3.31274259414254,3.73804589300152,-0.642246493105071,-3.86765927742266
2.11,-0.336518728459984,-3.11079974086508,-3.33721711439521,1.96294688641606,-3.25228412118468,1.66527817317485,1.66382294638677,3.39676902925164,-3.31274259412972,3.73804589301434,-0.642246493092246,-3.86765927740983
2.111,-0.336518728447225,-3.11079974085232,-3.33721711438244,1.96294688642883,-3.2522841211719,1.66527817318764,1.66382294639956,3.39676902926443,-3.31274259411693,3.73804589302715,-0.642246493079439,-3.86765927739701
2.112,-0.336518728434483,-3.11079974083957,-3.33721711436969,1.96294688644159,-3.25228412115914,1.6652781732004,1.66382294641233,3.39676902927721,-3.31274259410414,3.73804589303993,-0.642246493066646,-3.86765927738422
2.113,-0.336518728421757,-3.11079974082684,-3.33721711435695,1.96294688645433,-3.25228412114639,1.66527817321316,1.66382294642508,3.39676902928997,-3.31274259409138,3.7380458930527,-0.642246493053871,-3.86765927737144
2.114,-0.336518728409047,-3.11079974081412,-3.33721711434423,1.96294688646705,-3.25228412113366,1.66527817322589,1.66382294643782,3.39676902930272,-3.31274259407863,3.73804589306546,-0.642246493041112,-3.86765927735867
2.115,-0.336518728396353,-3.11079974080142,-3.33721711433153,1.96294688647976,-3.25228412112095,1.66527817323861,1.66382294645055,3.39676902931544,-3.3127425940659,3.7380458930782,-0.642246493028369,-3.86765927734593
2.116,-0.336518728383675,-3.11079974078874,-3.33721711431884,1.96294688649246,-3.25228412110825,1.66527817325131,1.66382294646326,3.39676902932816,-3.31274259405318,3.73804589309092,-0.642246493015641,-3.86765927733319
2.117,-0.336518728371012,-3.11079974077607,-3.33721711430617,1.96294688650513,-3.25228412109557,1.665278173264,1.66382294647595,3.39676902934085,-3.31274259404048,3.73804589310362,-0.64224649300293,-3.86765927732048
2.118,-0.336518728358366,-3.11079974076342,-3.33721711429351,1.96294688651779,-3.2522841210829,1.66527817327667,1.66382294648862,3.39676902935354,-3.31274259402779,3.73804589311632,-0.642246492990234,-3.86765927730778
2.119,-0.336518728345737,-3.11079974075079,-3.33721711428087,1.96294688653044,-3.25228412107025,1.66527817328932,1.66382294650128,3.3967690293662,-3.31274259401512,3.73804589312899,-0.642246492977556,-3.86765927729509
2.12,-0.336518728333124,-3.11079974073817,-3.33721711426825,1.96294688654306,-3.25228412105762,1.66527817330196,1.66382294651392,3.39676902937885,-3.31274259400247,3.73804589314165,-0.642246492964894,-3.86765927728243
2.121,-0.336518728320527,-3.11079974072557,-3.33721711425564,1.96294688655568,-3.252284121045,1.66527817331458,1.66382294652655,3.39676902939148,-3.31274259398983,3.73804589315429,-0.642246492952249,-3.86765927726977
2.122,-0.336518728307946,-3.11079974071298,-3.33721711424305,1.96294688656827,-3.2522841210324,1.66527817332719,1.66382294653916,3.39676902940409,-3.31274259397721,3.73804589316691,-0.642246492939618,-3.86765927725714
2.123,-0.336518728295381,-3.11079974070041,-3.33721711423048,1.96294688658085,-3.25228412101982,1.66527817333978,1.66382294655175,3.39676902941669,-3.31274259396461,3.73804589317952,-0.642246492927005,-3.86765927724452
2.124,-0.336518728282833,-3.11079974068786,-3.33721711421792,1.96294688659341,-3.25228412100725,1.66527817335235,1.66382294656433,3.39676902942927,-3.31274259395202,3.73804589319211,-0.642246492914407,-3.86765927723192
2.125,-0.336518728270302,-3.11079974067532,-3.33721711420538,1.96294688660596,-3.2522841209947,1.6652781733649,1.66382294657689,3.39676902944184,-3.31274259393945,3.73804589320469,-0.642246492901827,-3.86765927721933
2.126,-0.336518728257787,-3.1107997406628,-3.33721711419286,1.96294688661849,-3.25228412098217,1.66527817337744,1.66382294658944,3.39676902945439,-3.3127425939269,3.73804589321725,-0.642246492889264,-3.86765927720677
2.127,-0.336518728245289,-3.1107997406503,-3.33721711418035,1.962946886631,-3.25228412096965,1.66527817338997,1.66382294660196,3.39676902946692,-3.31274259391436,3.73804589322979,-0.642246492876718,-3.86765927719421
2.128,-0.336518728232807,-3.11079974063781,-3.33721711416786,1.9629468866435,-3.25228412095715,1.66527817340247,1.66382294661448,3.39676902947944,-3.31274259390184,3.73804589324231,-0.642246492864186,-3.86765927718168
2.129,-0.336518728220341,-3.11079974062534,-3.33721711415538,1.96294688665598,-3.25228412094466,1.66527817341496,1.66382294662697,3.39676902949194,-3.31274259388934,3.73804589325482,-0.642246492851672,-3.86765927716916
2.13,-0.336518728207892,-3.11079974061289,-3.33721711414292,1.96294688666844,-3.25228412093219,1.66527817342744,1.66382294663945,3.39676902950442,-3.31274259387685,3.73804589326732,-0.642246492839175,-3.86765927715666
2.131,-0.336518728195461,-3.11079974060045,-3.33721711413048,1.96294688668089,-3.25228412091974,1.66527817343989,1.66382294665191,3.39676902951688,-3.31274259386438,3.73804589327979,-0.642246492826695,-3.86765927714417
2.132,-0.336518728183046,-3.11079974058803,-3.33721711411806,1.96294688669332,-3.25228412090731,1.66527817345233,1.66382294666435,3.39676902952933,-3.31274259385192,3.73804589329225,-0.642246492814232,-3.8676592771317
2.133,-0.336518728170649,-3.11079974057563,-3.33721711410565,1.96294688670573,-3.25228412089489,1.66527817346475,1.66382294667678,3.39676902954176,-3.31274259383949,3.73804589330469,-0.642246492801786,-3.86765927711925
2.134,-0.336518728158266,-3.11079974056324,-3.33721711409326,1.96294688671813,-3.25228412088249,1.66527817347716,1.66382294668919,3.39676902955418,-3.31274259382707,3.73804589331712,-0.642246492789355,-3.86765927710682
2.135,-0.336518728145902,-3.11079974055087,-3.33721711408088,1.96294688673051,-3.25228412087011,1.66527817348955,1.66382294670158,3.39676902956658,-3.31274259381466,3.73804589332952,-0.642246492776942,-3.8676592770944
2.136,-0.336518728133553,-3.11079974053852,-3.33721711406853,1.96294688674287,-3.25228412085774,1.66527817350192,1.66382294671396,3.39676902957896,-3.31274259380228,3.73804589334192,-0.642246492764546,-3.867659277082
2.137,-0.336518728121223,-3.11079974052619,-3.33721711405619,1.96294688675521,-3.25228412084539,1.66527817351427,1.66382294672632,3.39676902959132,-3.31274259378991,3.73804589335429,-0.642246492752168,-3.86765927706962
2.138,-0.33651872810891,-3.11079974051387,-3.33721711404386,1.96294688676754,-3.25228412083306,1.66527817352661,1.66382294673866,3.39676902960367,-3.31274259377756,3.73804589336665,-0.642246492739806,-3.86765927705725
2.139,-0.336518728096614,-3.11079974050157,-3.33721711403156,1.96294688677985,-3.25228412082074,1.66527817353893,1.66382294675099,3.396769029616,-3.31274259376522,3.73804589337898,-0.642246492727462,-3.8676592770449
2.14,-0.336518728084334,-3.11079974048928,-3.33721711401927,1.96294688679215,-3.25228412080844,1.66527817355123,1.6638229467633,3.39676902962831,-3.3127425937529,3.73804589339131,-0.642246492715134,-3.86765927703257
2.141,-0.336518728072071,-3.11079974047702,-3.337217114007,1.96294688680442,-3.25228412079616,1.66527817356352,1.66382294677559,3.39676902964061,-3.3127425937406,3.73804589340361,-0.642246492702824,-3.86765927702025
2.142,-0.336518728059825,-3.11079974046477,-3.33721711399474,1.96294688681668,-3.2522841207839,1.66527817357579,1.66382294678786,3.39676902965289,-3.31274259372832,3.7380458934159,-0.64224649269053,-3.86765927700795
2.143,-0.336518728047598,-3.11079974045253,-3.3372171139825,1.96294688682892,-3.25228412077165,1.66527817358804,1.66382294680012,3.39676902966515,-3.31274259371605,3.73804589342817,-0.642246492678255,-3.86765927699567
2.144,-0.336518728035388,-3.11079974044032,-3.33721711397028,1.96294688684115,-3.25228412075942,1.66527817360028,1.66382294681236,3.39676902967739,-3.31274259370381,3.73804589344043,-0.642246492665997,-3.86765927698341
2.145,-0.336518728023195,-3.11079974042812,-3.33721711395808,1.96294688685336,-3.25228412074721,1.66527817361249,1.66382294682458,3.39676902968962,-3.31274259369157,3.73804589345266,-0.642246492653756,-3.86765927697117
2.146,-0.336518728011018,-3.11079974041594,-3.33721711394589,1.96294688686555,-3.25228412073501,1.66527817362469,1.66382294683678,3.39676902970183,-3.31274259367936,3.73804589346488,-0.642246492641532,-3.86765927695894
2.147,-0.336518727998859,-3.11079974040377,-3.33721711393373,1.96294688687772,-3.25228412072283,1.66527817363688,1.66382294684897,3.39676902971402,-3.31274259366716,3.73804589347708,-0.642246492629325,-3.86765927694673
2.148,-0.336518727986717,-3.11079974039163,-3.33721711392158,1.96294688688988,-3.25228412071067,1.66527817364904,1.66382294686114,3.3967690297262,-3.31274259365498,3.73804589348927,-0.642246492617136,-3.86765927693453
2.149,-0.336518727974594,-3.1107997403795,-3.33721711390944,1.96294688690201,-3.25228412069853,1.66527817366119,1.66382294687329,3.39676902973835,-3.31274259364282,3.73804589350143,-0.642246492604965,-3.86765927692236
2.15,-0.336518727962488,-3.11079974036739,-3.33721711389733,1.96294688691413,-3.25228412068641,1.66527817367332,1.66382294688543,3.39676902975049,-3.31274259363068,3.73804589351358,-0.642246492592812,-3.8676592769102
2.151,-0.3365187279504,-3.1107997403553,-3.33721711388523,1.96294688692624,-3.2522841206743,1.66527817368543,1.66382294689754,3.39676902976261,-3.31274259361855,3.73804589352571,-0.642246492580676,-3.86765927689806
2.152,-0.336518727938328,-3.11079974034322,-3.33721711387315,1.96294688693832,-3.25228412066221,1.66527817369753,1.66382294690964,3.39676902977472,-3.31274259360644,3.73804589353783,-0.642246492568557,-3.86765927688593
2.153,-0.336518727926274,-3.11079974033116,-3.33721711386108,1.96294688695039,-3.25228412065014,1.6652781737096,1.66382294692173,3.39676902978681,-3.31274259359435,3.73804589354992,-0.642246492556456,-3.86765927687383
2.154,-0.336518727914237,-3.11079974031912,-3.33721711384904,1.96294688696244,-3.25228412063808,1.66527817372166,1.66382294693379,3.39676902979888,-3.31274259358228,3.738045893562,-0.642246492544372,-3.86765927686174
2.155,-0.336518727902219,-3.1107997403071,-3.33721711383701,1.96294688697447,-3.25228412062604,1.66527817373371,1.66382294694584,3.39676902981093,-3.31274259357022,3.73804589357406,-0.642246492532308,-3.86765927684967
2.156,-0.336518727890219,-3.11079974029509,-3.337217113825,1.96294688698649,-3.25228412061402,1.66527817374573,1.66382294695786,3.39676902982296,-3.31274259355818,3.7380458935861,-0.642246492520261,-3.86765927683762
2.157,-0.336518727878237,-3.11079974028311,-3.33721711381301,1.96294688699848,-3.25228412060202,1.66527817375773,1.66382294696987,3.39676902983497,-3.31274259354616,3.73804589359813,-0.642246492508232,-3.86765927682558
2.158,-0.336518727866272,-3.11079974027114,-3.33721711380104,1.96294688701046,-3.25228412059004,1.66527817376972,1.66382294698187,3.39676902984697,-3.31274259353416,3.73804589361014,-0.642246492496219,-3.86765927681357
2.159,-0.336518727854325,-3.11079974025918,-3.33721711378908,1.96294688702242,-3.25228412057807,1.66527817378169,1.66382294699384,3.39676902985895,-3.31274259352218,3.73804589362213,-0.642246492484225,-3.86765927680157
2.16,-0.336518727842395,-3.11079974024725,-3.33721711377714,1.96294688703437,-3.25228412056613,1.66527817379365,1.6638229470058,3.39676902987092,-3.31274259351021,3.7380458936341,-0.642246492472248,-3.86765927678959
2.161,-0.336518727830484,-3.11079974023533,-3.33721711376522,1.96294688704629,-3.2522841205542,1.66527817380558,1.66382294701774,3.39676902988286,-3.31274259349826,3.73804589364605,-0.642246492460291,-3.86765927677763
2.162,-0.336518727818591,-3.11079974022344,-3.33721711375332,1.9629468870582,-3.25228412054228,1.6652781738175,1.66382294702966,3.39676902989478,-3.31274259348633,3.73804589365799,-0.642246492448352,-3.86765927676568
2.163,-0.336518727806717,-3.11079974021156,-3.33721711374143,1.96294688707009,-3.25228412053039,1.66527817382939,1.66382294704156,3.39676902990669,-3.31274259347442,3.7380458936699,-0.64224649243643,-3.86765927675376
2.164,-0.336518727794859,-3.1107997401997,-3.33721711372957,1.96294688708196,-3.25228412051851,1.66527817384128,1.66382294705345,3.39676902991858,-3.31274259346252,3.7380458936818,-0.642246492424526,-3.86765927674185
2.165,-0.33651872778302,-3.11079974018785,-3.33721711371772,1.96294688709381,-3.25228412050666,1.66527817385314,1.66382294706532,3.39676902993045,-3.31274259345065,3.73804589369368,-0.64224649241264,-3.86765927672996
2.166,-0.336518727771198,-3.11079974017603,-3.33721711370589,1.96294688710565,-3.25228412049482,1.66527817386498,1.66382294707717,3.39676902994231,-3.31274259343879,3.73804589370555,-0.642246492400772,-3.86765927671808
