data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13
0.735,4.85618281737679,-1.2772443042365,3.55229001512321,1.5997440383789,4.10875015658615,-2.63815057307662,1.10390452191668,-0.535333069236539,3.83072092356525,3.15175693571222,-3.6443697011073,1.10635899913811
0.736,4.85618281738223,-1.27724430423106,3.55229001512865,1.59974403838434,4.10875015659159,-2.63815057307118,1.10390452192212,-0.535333069231096,3.8307209235707,3.15175693571767,-3.64436970110185,1.10635899914355
0.737,4.85618281738766,-1.27724430422562,3.55229001513408,1.59974403838978,4.10875015659702,-2.63815057306574,1.10390452192756,-0.535333069225653,3.83072092357614,3.15175693572311,-3.64436970109641,1.106358999149
0.738,4.8561828173931,-1.27724430422019,3.55229001513952,1.59974403839522,4.10875015660246,-2.6381505730603,1.103904521933,-0.535333069220211,3.83072092358158,3.15175693572856,-3.64436970109096,1.10635899915445
0.739,4.85618281739853,-1.27724430421475,3.55229001514496,1.59974403840065,4.1087501566079,-2.63815057305486,1.10390452193844,-0.535333069214768,3.83072092358703,3.151756935734,-3.64436970108552,1.1063589991599
0.74,4.85618281740397,-1.27724430420932,3.55229001515039,1.59974403840609,4.10875015661334,-2.63815057304942,1.10390452194389,-0.535333069209326,3.83072092359247,3.15175693573945,-3.64436970108007,1.10635899916534
0.741,4.8561828174094,-1.27724430420388,3.55229001515583,1.59974403841153,4.10875015661878,-2.63815057304398,1.10390452194933,-0.535333069203884,3.83072092359791,3.15175693574489,-3.64436970107462,1.10635899917079
0.742,4.85618281741483,-1.27724430419845,3.55229001516127,1.59974403841697,4.10875015662422,-2.63815057303854,1.10390452195477,-0.535333069198442,3.83072092360336,3.15175693575033,-3.64436970106918,1.10635899917624
0.743,4.85618281742027,-1.27724430419301,3.5522900151667,1.5997440384224,4.10875015662966,-2.6381505730331,1.10390452196021,-0.535333069193,3.8307209236088,3.15175693575578,-3.64436970106373,1.10635899918168
0.744,4.8561828174257,-1.27724430418758,3.55229001517214,1.59974403842784,4.10875015663509,-2.63815057302766,1.10390452196565,-0.53533306918756,3.83072092361424,3.15175693576122,-3.64436970105829,1.10635899918713
0.745,4.85618281743113,-1.27724430418215,3.55229001517757,1.59974403843328,4.10875015664053,-2.63815057302222,1.10390452197109,-0.535333069182119,3.83072092361968,3.15175693576666,-3.64436970105284,1.10635899919257
0.746,4.85618281743656,-1.27724430417671,3.55229001518301,1.59974403843871,4.10875015664597,-2.63815057301679,1.10390452197653,-0.535333069176679,3.83072092362512,3.15175693577211,-3.6443697010474,1.10635899919802
0.747,4.856182817442,-1.27724430417128,3.55229001518844,1.59974403844415,4.1087501566514,-2.63815057301135,1.10390452198196,-0.53533306917124,3.83072092363056,3.15175693577755,-3.64436970104196,1.10635899920346
0.748,4.85618281744743,-1.27724430416585,3.55229001519387,1.59974403844958,4.10875015665684,-2.63815057300591,1.1039045219874,-0.535333069165802,3.830720923636,3.15175693578299,-3.64436970103652,1.10635899920891
0.749,4.85618281745286,-1.27724430416042,3.5522900151993,1.59974403845501,4.10875015666227,-2.63815057300048,1.10390452199284,-0.535333069160364,3.83072092364144,3.15175693578843,-3.64436970103108,1.10635899921435
0.75,4.85618281745828,-1.27724430415499,3.55229001520473,1.59974403846044,4.10875015666771,-2.63815057299505,1.10390452199827,-0.535333069154928,3.83072092364688,3.15175693579387,-3.64436970102564,1.10635899921979
0.751,4.85618281746371,-1.27724430414956,3.55229001521016,1.59974403846587,4.10875015667314,-2.63815057298961,1.10390452200371,-0.535333069149492,3.83072092365232,3.1517569357993,-3.6443697010202,1.10635899922523
0.752,4.85618281746914,-1.27724430414413,3.55229001521559,1.5997440384713,4.10875015667857,-2.63815057298418,1.10390452200914,-0.535333069144058,3.83072092365775,3.15175693580474,-3.64436970101476,1.10635899923067
0.753,4.85618281747456,-1.27724430413871,3.55229001522102,1.59974403847673,4.108750156684,-2.63815057297875,1.10390452201457,-0.535333069138625,3.83072092366319,3.15175693581018,-3.64436970100932,1.10635899923611
0.754,4.85618281747999,-1.27724430413328,3.55229001522645,1.59974403848216,4.10875015668943,-2.63815057297332,1.10390452202,-0.535333069133193,3.83072092366862,3.15175693581561,-3.64436970100389,1.10635899924154
0.755,4.85618281748541,-1.27724430412786,3.55229001523187,1.59974403848759,4.10875015669485,-2.63815057296789,1.10390452202543,-0.535333069127762,3.83072092367405,3.15175693582104,-3.64436970099845,1.10635899924698
0.756,4.85618281749083,-1.27724430412244,3.55229001523729,1.59974403849301,4.10875015670028,-2.63815057296247,1.10390452203086,-0.535333069122333,3.83072092367948,3.15175693582648,-3.64436970099302,1.10635899925241
0.757,4.85618281749625,-1.27724430411702,3.55229001524272,1.59974403849843,4.1087501567057,-2.63815057295704,1.10390452203629,-0.535333069116905,3.83072092368491,3.15175693583191,-3.64436970098759,1.10635899925784
0.758,4.85618281750167,-1.2772443041116,3.55229001524814,1.59974403850385,4.10875015671113,-2.63815057295162,1.10390452204171,-0.535333069111479,3.83072092369034,3.15175693583733,-3.64436970098216,1.10635899926328
0.759,4.85618281750708,-1.27724430410618,3.55229001525355,1.59974403850927,4.10875015671655,-2.63815057294619,1.10390452204714,-0.535333069106054,3.83072092369576,3.15175693584276,-3.64436970097673,1.1063589992687
0.76,4.8561828175125,-1.27724430410076,3.55229001525897,1.59974403851469,4.10875015672197,-2.63815057294077,1.10390452205256,-0.535333069100631,3.83072092370119,3.15175693584819,-3.6443697009713,1.10635899927413
0.761,4.85618281751791,-1.27724430409535,3.55229001526439,1.59974403852011,4.10875015672738,-2.63815057293535,1.10390452205798,-0.53533306909521,3.83072092370661,3.15175693585361,-3.64436970096588,1.10635899927956
0.762,4.85618281752332,-1.27724430408994,3.5522900152698,1.59974403852552,4.1087501567328,-2.63815057292994,1.10390452206339,-0.535333069089791,3.83072092371203,3.15175693585903,-3.64436970096046,1.10635899928498
0.763,4.85618281752873,-1.27724430408453,3.55229001527521,1.59974403853094,4.10875015673821,-2.63815057292452,1.10390452206881,-0.535333069084374,3.83072092371745,3.15175693586445,-3.64436970095504,1.1063589992904
0.764,4.85618281753414,-1.27724430407912,3.55229001528062,1.59974403853635,4.10875015674362,-2.63815057291911,1.10390452207422,-0.535333069078959,3.83072092372286,3.15175693586987,-3.64436970094962,1.10635899929582
0.765,4.85618281753954,-1.27724430407371,3.55229001528603,1.59974403854175,4.10875015674903,-2.6381505729137,1.10390452207964,-0.535333069073546,3.83072092372828,3.15175693587528,-3.6443697009442,1.10635899930124
0.766,4.85618281754495,-1.27724430406831,3.55229001529143,1.59974403854716,4.10875015675444,-2.63815057290829,1.10390452208505,-0.535333069068135,3.83072092373369,3.1517569358807,-3.64436970093879,1.10635899930666
0.767,4.85618281755035,-1.27724430406291,3.55229001529683,1.59974403855256,4.10875015675985,-2.63815057290289,1.10390452209045,-0.535333069062727,3.8307209237391,3.15175693588611,-3.64436970093337,1.10635899931207
0.768,4.85618281755574,-1.27724430405751,3.55229001530223,1.59974403855796,4.10875015676525,-2.63815057289748,1.10390452209586,-0.535333069057321,3.83072092374451,3.15175693589152,-3.64436970092796,1.10635899931748
0.769,4.85618281756114,-1.27724430405211,3.55229001530763,1.59974403856336,4.10875015677065,-2.63815057289208,1.10390452210126,-0.535333069051918,3.83072092374991,3.15175693589692,-3.64436970092256,1.10635899932289
0.77,4.85618281756653,-1.27724430404672,3.55229001531303,1.59974403856876,4.10875015677605,-2.63815057288668,1.10390452210666,-0.535333069046517,3.83072092375531,3.15175693590232,-3.64436970091715,1.10635899932829
0.771,4.85618281757192,-1.27724430404133,3.55229001531842,1.59974403857415,4.10875015678144,-2.63815057288129,1.10390452211206,-0.535333069041119,3.83072092376071,3.15175693590773,-3.64436970091175,1.1063589993337
0.772,4.85618281757731,-1.27724430403594,3.55229001532381,1.59974403857954,4.10875015678683,-2.63815057287589,1.10390452211745,-0.535333069035723,3.83072092376611,3.15175693591312,-3.64436970090635,1.1063589993391
0.773,4.85618281758269,-1.27724430403056,3.55229001532919,1.59974403858493,4.10875015679222,-2.6381505728705,1.10390452212284,-0.535333069030331,3.8307209237715,3.15175693591852,-3.64436970090096,1.10635899934449
0.774,4.85618281758807,-1.27724430402517,3.55229001533458,1.59974403859032,4.10875015679761,-2.63815057286512,1.10390452212823,-0.535333069024941,3.83072092377689,3.15175693592391,-3.64436970089556,1.10635899934989
0.775,4.85618281759345,-1.27724430401979,3.55229001533996,1.5997440385957,4.10875015680299,-2.63815057285973,1.10390452213362,-0.535333069019554,3.83072092378228,3.1517569359293,-3.64436970089017,1.10635899935528
0.776,4.85618281759882,-1.27724430401442,3.55229001534534,1.59974403860108,4.10875015680837,-2.63815057285435,1.103904522139,-0.535333069014171,3.83072092378767,3.15175693593469,-3.64436970088479,1.10635899936067
0.777,4.8561828176042,-1.27724430400905,3.55229001535071,1.59974403860645,4.10875015681375,-2.63815057284897,1.10390452214438,-0.535333069008791,3.83072092379305,3.15175693594007,-3.6443697008794,1.10635899936605
0.778,4.85618281760956,-1.27724430400368,3.55229001535608,1.59974403861182,4.10875015681912,-2.6381505728436,1.10390452214975,-0.535333069003414,3.83072092379843,3.15175693594545,-3.64436970087402,1.10635899937144
0.779,4.85618281761493,-1.27724430399831,3.55229001536145,1.59974403861719,4.10875015682449,-2.63815057283823,1.10390452215513,-0.53533306899804,3.8307209238038,3.15175693595082,-3.64436970086864,1.10635899937681
0.78,4.85618281762029,-1.27724430399295,3.55229001536681,1.59974403862256,4.10875015682986,-2.63815057283286,1.10390452216049,-0.53533306899267,3.83072092380917,3.15175693595619,-3.64436970086327,1.10635899938219
0.781,4.85618281762565,-1.27724430398759,3.55229001537217,1.59974403862792,4.10875015683522,-2.6381505728275,1.10390452216586,-0.535333068987304,3.83072092381454,3.15175693596156,-3.6443697008579,1.10635899938756
0.782,4.856182817631,-1.27724430398223,3.55229001537753,1.59974403863328,4.10875015684058,-2.63815057282214,1.10390452217122,-0.535333068981941,3.8307209238199,3.15175693596693,-3.64436970085253,1.10635899939293
0.783,4.85618281763635,-1.27724430397688,3.55229001538288,1.59974403863863,4.10875015684594,-2.63815057281678,1.10390452217658,-0.535333068976582,3.83072092382526,3.15175693597229,-3.64436970084717,1.10635899939829
0.784,4.8561828176417,-1.27724430397153,3.55229001538823,1.59974403864398,4.10875015685129,-2.63815057281143,1.10390452218193,-0.535333068971227,3.83072092383062,3.15175693597765,-3.64436970084181,1.10635899940365
0.785,4.85618281764704,-1.27724430396619,3.55229001539358,1.59974403864933,4.10875015685663,-2.63815057280608,1.10390452218728,-0.535333068965877,3.83072092383597,3.151756935983,-3.64436970083646,1.10635899940901
0.786,4.85618281765238,-1.27724430396085,3.55229001539892,1.59974403865467,4.10875015686198,-2.63815057280073,1.10390452219263,-0.53533306896053,3.83072092384132,3.15175693598835,-3.64436970083111,1.10635899941436
0.787,4.85618281765772,-1.27724430395551,3.55229001540426,1.59974403866001,4.10875015686732,-2.63815057279539,1.10390452219797,-0.535333068955187,3.83072092384666,3.1517569359937,-3.64436970082576,1.10635899941971
0.788,4.85618281766305,-1.27724430395018,3.55229001540959,1.59974403866534,4.10875015687265,-2.63815057279006,1.10390452220331,-0.535333068949848,3.830720923852,3.15175693599904,-3.64436970082042,1.10635899942505
0.789,4.85618281766837,-1.27724430394485,3.55229001541492,1.59974403867067,4.10875015687798,-2.63815057278473,1.10390452220864,-0.535333068944514,3.83072092385734,3.15175693600437,-3.64436970081508,1.10635899943039
0.79,4.85618281767369,-1.27724430393953,3.55229001542024,1.599744038676,4.10875015688331,-2.6381505727794,1.10390452221397,-0.535333068939185,3.83072092386267,3.1517569360097,-3.64436970080975,1.10635899943572
0.791,4.85618281767901,-1.27724430393421,3.55229001542556,1.59974403868132,4.10875015688863,-2.63815057277408,1.10390452221929,-0.53533306893386,3.830720923868,3.15175693601503,-3.64436970080442,1.10635899944105
0.792,4.85618281768432,-1.2772443039289,3.55229001543087,1.59974403868663,4.10875015689395,-2.63815057276876,1.10390452222461,-0.53533306892854,3.83072092387332,3.15175693602035,-3.6443697007991,1.10635899944638
0.793,4.85618281768963,-1.27724430392359,3.55229001543618,1.59974403869194,4.10875015689926,-2.63815057276344,1.10390452222992,-0.535333068923224,3.83072092387863,3.15175693602567,-3.64436970079378,1.1063589994517
0.794,4.85618281769493,-1.27724430391829,3.55229001544149,1.59974403869725,4.10875015690456,-2.63815057275814,1.10390452223523,-0.535333068917914,3.83072092388395,3.15175693603099,-3.64436970078846,1.10635899945701
0.795,4.85618281770023,-1.27724430391299,3.55229001544679,1.59974403870255,4.10875015690987,-2.63815057275283,1.10390452224054,-0.535333068912608,3.83072092388925,3.15175693603629,-3.64436970078316,1.10635899946232
0.796,4.85618281770552,-1.2772443039077,3.55229001545208,1.59974403870784,4.10875015691516,-2.63815057274754,1.10390452224584,-0.535333068907308,3.83072092389455,3.1517569360416,-3.64436970077785,1.10635899946763
0.797,4.85618281771081,-1.27724430390241,3.55229001545737,1.59974403871314,4.10875015692045,-2.63815057274224,1.10390452225113,-0.535333068902012,3.83072092389985,3.15175693604689,-3.64436970077255,1.10635899947293
0.798,4.85618281771609,-1.27724430389713,3.55229001546265,1.59974403871842,4.10875015692574,-2.63815057273695,1.10390452225642,-0.535333068896722,3.83072092390514,3.15175693605219,-3.64436970076726,1.10635899947822
0.799,4.85618281772137,-1.27724430389185,3.55229001546793,1.5997440387237,4.10875015693102,-2.63815057273167,1.1039045222617,-0.535333068891438,3.83072092391043,3.15175693605747,-3.64436970076197,1.10635899948351
0.8,4.85618281772664,-1.27724430388658,3.55229001547321,1.59974403872897,4.1087501569363,-2.6381505727264,1.10390452226698,-0.535333068886159,3.83072092391571,3.15175693606275,-3.64436970075669,1.1063589994888
0.801,4.8561828177319,-1.27724430388131,3.55229001547847,1.59974403873424,4.10875015694157,-2.63815057272113,1.10390452227225,-0.535333068880886,3.83072092392098,3.15175693606803,-3.64436970075141,1.10635899949407
0.802,4.85618281773716,-1.27724430387605,3.55229001548373,1.59974403873951,4.10875015694683,-2.63815057271586,1.10390452227752,-0.535333068875618,3.83072092392625,3.1517569360733,-3.64436970074614,1.10635899949935
0.803,4.85618281774241,-1.2772443038708,3.55229001548899,1.59974403874476,4.10875015695209,-2.6381505727106,1.10390452228278,-0.535333068870356,3.83072092393151,3.15175693607856,-3.64436970074087,1.10635899950461
0.804,4.85618281774766,-1.27724430386555,3.55229001549424,1.59974403875001,4.10875015695734,-2.63815057270535,1.10390452228804,-0.535333068865101,3.83072092393677,3.15175693608382,-3.64436970073562,1.10635899950987
0.805,4.8561828177529,-1.27724430386031,3.55229001549948,1.59974403875526,4.10875015696259,-2.6381505727001,1.10390452229328,-0.535333068859851,3.83072092394202,3.15175693608907,-3.64436970073036,1.10635899951513
0.806,4.85618281775814,-1.27724430385507,3.55229001550472,1.5997440387605,4.10875015696783,-2.63815057269486,1.10390452229853,-0.535333068854608,3.83072092394727,3.15175693609432,-3.64436970072512,1.10635899952038
0.807,4.85618281776337,-1.27724430384984,3.55229001550995,1.59974403876573,4.10875015697306,-2.63815057268962,1.10390452230376,-0.53533306884937,3.83072092395251,3.15175693609956,-3.64436970071987,1.10635899952562
0.808,4.85618281776859,-1.27724430384462,3.55229001551518,1.59974403877096,4.10875015697829,-2.6381505726844,1.10390452230899,-0.53533306884414,3.83072092395774,3.15175693610479,-3.64436970071464,1.10635899953085
0.809,4.8561828177738,-1.2772443038394,3.5522900155204,1.59974403877617,4.10875015698351,-2.63815057267917,1.10390452231421,-0.535333068838916,3.83072092396296,3.15175693611002,-3.64436970070941,1.10635899953608
0.81,4.85618281777901,-1.27724430383419,3.55229001552561,1.59974403878139,4.10875015698872,-2.63815057267396,1.10390452231943,-0.535333068833698,3.83072092396818,3.15175693611524,-3.64436970070419,1.1063589995413
0.811,4.85618281778422,-1.27724430382898,3.55229001553081,1.59974403878659,4.10875015699393,-2.63815057266875,1.10390452232464,-0.535333068828487,3.83072092397339,3.15175693612045,-3.64436970069898,1.10635899954652
