data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13
6.328,9.99929923229607,19.9992991780161,29.9992991237824,39.9992990695948,49.9992990154536,59.9992989613591,69.9992989073109,79.9992988533093,89.9992987993548,99.9992987454472,109.999298691586,119.999298637773
6.329,9.9992992370812,19.9992991828022,29.9992991285694,39.9992990743828,49.9992990202426,59.999298966149,69.9992989121018,79.999298858101,89.9992988041475,99.9992987502409,109.999298696381,119.999298642568
6.33,9.99929924224088,19.9992991879629,29.9992991337311,39.9992990795455,49.9992990254063,59.9992989713138,69.9992989172676,79.9992988632679,89.9992988093154,99.9992987554098,109.999298701551,119.999298647739
6.331,9.99929924777546,19.9992991934986,29.9992991392679,39.9992990850834,49.9992990309453,59.9992989768539,69.9992989228088,79.9992988688102,89.9992988148588,99.9992987609543,109.999298707096,119.999298653286
6.332,9.99929925368533,19.9992991994096,29.9992991451801,39.9992990909968,49.9992990368599,59.9992989827696,69.9992989287257,79.9992988747282,89.9992988207781,99.9992987668747,109.999298713018,119.999298659209
6.333,9.99929925997082,19.9992992056964,29.9992991514681,39.999299097286,49.9992990431504,59.9992989890613,69.9992989350187,79.9992988810225,89.9992988270736,99.9992987731715,109.999298719316,119.999298665508
6.334,9.99929926663232,19.9992992123592,29.9992991581323,39.9992991039515,49.9992990498171,59.9992989957295,69.9992989416881,79.9992988876932,89.9992988337457,99.9992987798449,109.999298725991,119.999298672184
6.335,9.99929927367015,19.9992992193984,29.9992991651729,39.9992991109935,49.9992990568606,59.9992990027743,69.9992989487343,79.9992988947409,89.9992988407947,99.9992987868953,109.999298733043,119.999298679237
6.336,9.99929928108469,19.9992992268144,29.9992991725904,39.9992991184125,49.999299064281,59.9992990101962,69.9992989561577,79.9992989021658,89.999298848221,99.9992987943232,109.999298740472,119.999298686668
6.337,9.99929928887629,19.9992992346076,29.9992991803851,39.9992991262088,49.9992990720788,59.9992990179956,69.9992989639586,79.9992989099682,89.9992988560251,99.9992988021287,109.999298748279,119.999298694477
6.338,9.99929929704528,19.9992992427782,29.9992991885573,39.9992991343826,49.9992990802543,59.9992990261727,69.9992989721374,79.9992989181486,89.9992988642071,99.9992988103124,109.999298756464,119.999298702664
6.339,9.99929930559202,19.9992992513266,29.9992991971075,39.9992991429345,49.9992990888079,59.999299034728,69.9992989806944,79.9992989267073,89.9992988727675,99.9992988188745,109.999298765028,119.999298711229
6.34,9.99929931451685,19.9992992602533,29.9992992060359,39.9992991518647,49.9992990977398,59.9992990436617,69.9992989896299,79.9992989356446,89.9992988817065,99.9992988278153,109.999298773971,119.999298720173
6.341,9.9992993238201,19.9992992695584,29.9992992153428,39.9992991611735,49.9992991070505,59.9992990529742,69.9992989989443,79.9992989449608,89.9992988910246,99.9992988371353,109.999298783292,119.999298729497
6.342,9.99929933350213,19.9992992792423,29.9992992250287,39.9992991708613,49.9992991167403,59.9992990626659,69.9992990086379,79.9992989546564,89.9992989007221,99.9992988468347,109.999298792994,119.9992987392
6.343,9.99929934356325,19.9992992893055,29.9992992350939,39.9992991809285,49.9992991268094,59.9992990727371,69.9992990187111,79.9992989647316,89.9992989107994,99.9992988569139,109.999298803075,119.999298749284
6.344,9.99929935400382,19.9992992997481,29.9992992455386,39.9992991913753,49.9992991372584,59.9992990831881,69.9992990291642,79.9992989751867,89.9992989212566,99.9992988673733,109.999298813537,119.999298759747
6.345,9.99929936482414,19.9992993105706,29.9992992563633,39.9992992022021,49.9992991480873,59.9992990940192,69.9992990399975,79.9992989860222,89.9992989320943,99.9992988782131,109.999298824379,119.999298770591
6.346,9.99929937602457,19.9992993217733,29.9992992675682,39.9992992134092,49.9992991592967,59.9992991052309,69.9992990512114,79.9992989972383,89.9992989433126,99.9992988894337,109.999298835601,119.999298781816
6.347,9.99929938760542,19.9992993333564,29.9992992791536,39.999299224997,49.9992991708868,59.9992991168233,69.9992990628061,79.9992990088354,89.999298954912,99.9992989010354,109.999298847205,119.999298793423
6.348,9.99929939956701,19.9992993453204,29.99929929112,39.9992992369658,49.999299182858,59.9992991287969,69.9992990747821,79.9992990208138,89.9992989668928,99.9992989130186,109.999298859191,119.999298805411
6.349,9.99929941190967,19.9992993576655,29.9992993034676,39.9992992493159,49.9992991952106,59.9992991411519,69.9992990871396,79.9992990331738,89.9992989792552,99.9992989253835,109.999298871558,119.999298817781
6.35,9.99929942463372,19.9992993703921,29.9992993161968,39.9992992620476,49.9992992079448,59.9992991538887,69.9992990998789,79.9992990459157,89.9992989919997,99.9992989381306,109.999298884308,119.999298830533
6.351,9.99929943773947,19.9992993835005,29.9992993293078,39.9992992751612,49.9992992210611,59.9992991670076,69.9992991130005,79.9992990590398,89.9992990051265,99.99929895126,109.99929889744,119.999298843667
6.352,9.99929945122724,19.999299396991,29.999299342801,39.9992992886571,49.9992992345597,59.9992991805089,69.9992991265045,79.9992990725465,89.9992990186359,99.9992989647721,109.999298910955,119.999298857185
6.353,9.99929946509733,19.9992994108639,29.9992993566766,39.9992993025356,49.9992992484409,59.9992991943929,69.9992991403913,79.9992990864361,89.9992990325283,99.9992989786673,109.999298924853,119.999298871086
6.354,9.99929947935007,19.9992994251195,29.9992993709351,39.9992993167969,49.9992992627051,59.99929920866,69.9992991546612,79.9992991007089,89.999299046804,99.9992989929458,109.999298939134,119.99929888537
6.355,9.99929949398576,19.9992994397581,29.9992993855767,39.9992993314414,49.9992992773525,59.9992992233104,69.9992991693145,79.9992991153652,89.9992990614632,99.999299007608,109.999298953799,119.999298900038
6.356,9.9992995090047,19.9992994547801,29.9992994006016,39.9992993464694,49.9992992923836,59.9992992383444,69.9992991843516,79.9992991304053,89.9992990765063,99.9992990226541,109.999298968848,119.99929891509
6.357,9.9992995244072,19.9992994701857,29.9992994160103,39.9992993618812,49.9992993077985,59.9992992537624,69.9992991997727,79.9992991458295,89.9992990919336,99.9992990380845,109.999298984282,119.999298930527
6.358,9.99929954019355,19.9992994859752,29.999299431803,39.9992993776771,49.9992993235975,59.9992992695646,69.9992992155781,79.9992991616381,89.9992991077454,99.9992990538995,109.9992990001,119.999298946348
6.359,9.99929955636407,19.999299502149,29.9992994479801,39.9992993938574,49.9992993397811,59.9992992857514,69.9992992317682,79.9992991778314,89.999299123942,99.9992990700993,109.999299016303,119.999298962555
6.36,9.99929957291904,19.9992995187073,29.9992994645417,39.9992994104223,49.9992993563494,59.9992993023231,69.9992992483431,79.9992991944097,89.9992991405236,99.9992990866843,109.999299032892,119.999298979146
6.361,9.99929958985875,19.9992995356504,29.9992994814882,39.9992994273723,49.9992993733027,59.9992993192799,69.9992992653034,79.9992992113734,89.9992991574907,99.9992991036548,109.999299049865,119.999298996124
6.362,9.99929960718352,19.9992995529786,29.99929949882,39.9992994447075,49.9992993906415,59.9992993366221,69.9992992826491,79.9992992287226,89.9992991748434,99.999299121011,109.999299067225,119.999299013487
6.363,9.99929962489361,19.9992995706923,29.9992995165372,39.9992994624284,49.9992994083659,59.9992993543501,69.9992993003806,79.9992992464577,89.9992991925821,99.9992991387533,109.999299084971,119.999299031236
6.364,9.99929964298933,19.9992995887917,29.9992995346403,39.999299480535,49.9992994264762,59.9992993724641,69.9992993184983,79.999299264579,89.9992992107071,99.9992991568819,109.999299103103,119.999299049372
6.365,9.99929966147096,19.999299607277,29.9992995531293,39.9992994990279,49.9992994449728,59.9992993909643,69.9992993370023,79.9992992830868,89.9992992292186,99.9992991753972,109.999299121622,119.999299067895
6.366,9.99929968033878,19.9992996261487,29.9992995720048,39.9992995179071,49.9992994638558,59.9992994098512,69.999299355893,79.9992993019813,89.9992992481169,99.9992991942993,109.999299140528,119.999299086805
6.367,9.99929969959308,19.9992996454069,29.9992995912669,39.9992995371731,49.9992994831257,59.999299429125,69.9992993751707,79.9992993212628,89.9992992674024,99.9992992135887,109.999299159822,119.999299106102
6.368,9.99929971923414,19.9992996650519,29.9992996109159,39.9992995568261,49.9992995027826,59.9992994487859,69.9992993948356,79.9992993409317,89.9992992870753,99.9992992332655,109.999299179502,119.999299125787
6.369,9.99929973926223,19.999299685084,29.9992996309521,39.9992995768663,49.999299522827,59.9992994688343,69.999299414888,79.9992993609882,89.9992993071358,99.9992992533301,109.999299199571,119.999299145859
6.37,9.99929975967764,19.9992997055036,29.9992996513757,39.9992995972941,49.9992995432589,59.9992994892704,69.9992994353282,79.9992993814326,89.9992993275843,99.9992992737828,109.999299220028,119.99929916632
6.371,9.99929978048063,19.9992997263108,29.9992996721872,39.9992996181098,49.9992995640787,59.9992995100944,69.9992994561565,79.9992994022651,89.999299348421,99.9992992946237,109.999299240873,119.99929918717
6.372,9.99929980167149,19.9992997475059,29.9992996933866,39.9992996393135,49.9992995852868,59.9992995313068,69.9992994773731,79.999299423486,89.9992993696463,99.9992993158533,109.999299262107,119.999299208408
6.373,9.99929982325048,19.9992997690893,29.9992997149743,39.9992996609056,49.9992996068833,59.9992995529076,69.9992994989784,79.9992994450956,89.9992993912603,99.9992993374717,109.99929928373,119.999299230035
6.374,9.99929984521787,19.9992997910611,29.9992997369506,39.9992996828864,49.9992996288685,59.9992995748973,69.9992995209725,79.9992994670942,89.9992994132633,99.9992993594792,109.999299305742,119.999299252052
6.375,9.99929986757393,19.9992998134217,29.9992997593158,39.999299705256,49.9992996512427,59.9992995972761,69.9992995433558,79.9992994894821,89.9992994356557,99.9992993818761,109.999299328143,119.999299274458
6.376,9.99929989031892,19.9992998361714,29.99929978207,39.9992997280149,49.9992996740062,59.9992996200442,69.9992995661286,79.9992995122594,89.9992994584377,99.9992994046628,109.999299350934,119.999299297253
6.377,9.99929991345312,19.9992998593102,29.9992998052136,39.9992997511632,49.9992996971592,59.9992996432019,69.999299589291,79.9992995354266,89.9992994816095,99.9992994278393,109.999299374116,119.999299320439
6.378,9.99929993697677,19.9992998828387,29.9992998287468,39.9992997747012,49.999299720702,59.9992996667495,69.9992996128433,79.9992995589837,89.9992995051715,99.999299451406,109.999299397687,119.999299344016
6.379,9.99929996089015,19.9992999067569,29.9992998526699,39.9992997986292,49.9992997446348,59.9992996906872,69.9992996367859,79.9992995829312,89.9992995291238,99.9992994753632,109.999299421649,119.999299367983
6.38,9.99929998519351,19.9992999310652,29.9992998769832,39.9992998229474,49.999299768958,59.9992997150153,69.999299661119,79.9992996072692,89.9992995534667,99.9992994997111,109.999299446002,119.999299392341
6.381,9.99930000988711,19.9992999557639,29.9992999016868,39.9992998476561,49.9992997936717,59.999299739734,69.9992996858427,79.999299631998,89.9992995782006,99.99929952445,109.999299470746,119.99929941709
6.382,9.9993000349712,19.9992999808531,29.9992999267812,39.9992998727555,49.9992998187762,59.9992997648437,69.9992997109575,79.9992996571179,89.9992996033256,99.9992995495802,109.999299495881,119.99929944223
6.383,9.99930006044603,19.9993000063331,29.9992999522664,39.9992998982459,49.9992998442718,59.9992997903445,69.9992997364635,79.9992996826291,89.999299628842,99.9992995751018,109.999299521408,119.999299467762
6.384,9.99930008631187,19.9993000322042,29.9992999781428,39.9992999241276,49.9992998701588,59.9992998162367,69.999299762361,79.9992997085319,89.9992996547501,99.9992996010151,109.999299547327,119.999299493686
6.385,9.99930011256895,19.9993000584666,29.9993000044106,39.9992999504007,49.9992998964373,59.9992998425206,69.9992997886503,79.9992997348265,89.9992996810501,99.9992996273205,109.999299573637,119.999299520002
6.386,9.99930013921754,19.9993000851207,29.99930003107,39.9992999770656,49.9992999231076,59.9992998691964,69.9992998153315,79.9992997615132,89.9992997077422,99.9992996540181,109.99929960034,119.99929954671
6.387,9.99930016625787,19.9993001121665,29.9993000581214,39.9993000041225,49.9992999501701,59.9992998962643,69.999299842405,79.9992997885922,89.9992997348267,99.9992996811081,109.999299627436,119.999299573812
6.388,9.99930019369019,19.9993001396044,29.9993000855649,39.9993000315717,49.9992999776248,59.9992999237247,69.999299869871,79.9992998160638,89.999299762304,99.999299708591,109.999299654925,119.999299601306
6.389,9.99930022151475,19.9993001674347,29.9993001134009,39.9993000594133,49.9993000054721,59.9992999515777,69.9992998977297,79.9992998439282,89.9992997901741,99.9992997364668,109.999299682806,119.999299629193
6.39,9.99930024973179,19.9993001956575,29.9993001416295,39.9993000876476,49.9993000337123,59.9992999798236,69.9992999259814,79.9992998721857,89.9992998184373,99.9992997647358,109.999299711081,119.999299657473
6.391,9.99930027834154,19.9993002242731,29.9993001702509,39.999300116275,49.9993000623455,59.9993000084627,69.9992999546263,79.9992999008364,89.999299847094,99.9992997933983,109.999299739749,119.999299686148
6.392,9.99930030734426,19.9993002532818,29.9993001992655,39.9993001452955,49.9993000913719,59.9993000374951,69.9992999836647,79.9992999298807,89.9992998761442,99.9992998224546,109.999299768811,119.999299715216
6.393,9.99930033674017,19.9993002826837,29.9993002286735,39.9993001747095,49.999300120792,59.9993000669211,69.9993000130967,79.9992999593189,89.9992999055884,99.9992998519047,109.999299798268,119.999299744678
6.394,9.99930036652952,19.9993003124792,29.999300258475,39.9993002045172,49.9993001506057,59.999300096741,69.9993000429227,79.999299989151,89.9992999354266,99.9992998817491,109.999299828118,119.999299774535
6.395,9.99930039671254,19.9993003426684,29.9993002886705,39.9993002347188,49.9993001808135,59.999300126955,69.9993000731429,79.9993000193774,89.9992999656592,99.9992999119879,109.999299858363,119.999299804786
6.396,9.99930042728947,19.9993003732516,29.9993003192599,39.9993002653145,49.9993002114156,59.9993001575634,69.9993001037575,79.9993000499983,89.9992999962864,99.9992999426214,109.999299889003,119.999299835432
6.397,9.99930045826053,19.999300404229,29.9993003502437,39.9993002963047,49.9993002424121,59.9993001885662,69.9993001347668,79.9993000810139,89.9993000273084,99.9992999736497,109.999299920038,119.999299866473
6.398,9.99930048962597,19.9993004356009,29.999300381622,39.9993003276894,49.9993002738033,59.9993002199639,69.9993001661709,79.9993001124245,89.9993000587254,99.9993000050732,109.999299951468,119.999299897909
6.399,9.999300521386,19.9993004673674,29.9993004133951,39.9993003594691,49.9993003055895,59.9993002517566,69.9993001979701,79.9993001442302,89.9993000905377,99.9993000368921,109.999299983293,119.999299929741
6.4,9.99930055354087,19.9993004995289,29.9993004455632,39.9993003916438,49.9993003377708,59.9993002839445,69.9993002301647,79.9993001764314,89.9993001227455,99.9993000691065,109.999300015514,119.999299961969
