data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13
5.382,365.090971500372,365.07097830466,365.050985108163,365.030991910882,365.01099871281,364.991005513949,364.9710123143,364.951019113854,364.931025912616,364.911032710581,364.891039507751,364.871046304117
5.383,365.11512592193,365.095132728715,365.075139534715,365.055146339931,365.035153144357,365.015159947994,364.995166750842,364.975173552895,364.955180354156,364.93518715462,364.915193954289,364.895200753154
5.384,365.139097971888,365.119104781162,365.099111589651,365.079118397356,365.059125204271,365.039132010398,365.019138815737,364.999145620279,364.97915242403,364.959159226985,364.939166029144,364.919172830501
5.385,365.162887565427,365.142894377181,365.122901188151,365.102907998337,365.082914807733,365.062921616341,365.042928424162,365.022935231186,365.002942037419,364.982948842856,364.962955647498,364.942962451337
5.386,365.186494589008,365.166501403235,365.146508216677,365.126515029336,365.106521841205,365.086528652287,365.06653546258,365.046542272078,365.026549080785,365.006555888696,364.986562695812,364.966569502126
5.387,365.209918923283,365.189925739974,365.16993255588,365.149939371004,365.129946185337,365.109952998883,365.089959811642,365.069966623605,365.049973434778,365.029980245154,365.009987054737,364.989993863516
5.388,365.233160474673,365.213167293819,365.193174112181,365.173180929761,365.153187746551,365.133194562554,365.113201377769,365.093208192189,365.073215005819,365.053221818653,365.033228630693,365.013235441931
5.389,365.256219156234,365.236225977828,365.216232798637,365.196239618665,365.176246437903,365.156253256354,365.136260074018,365.116266890887,365.096273706966,365.076280522249,365.056287336738,365.036294150425
5.39,365.279094831522,365.259101655555,365.239108478804,365.219115301271,365.199122122949,365.17912894384,365.159135763944,365.139142583253,365.119149401772,365.099156219496,365.079163036427,365.059169852555
5.391,365.301787414407,365.281794240871,365.261801066551,365.241807891449,365.221814715558,365.201821538881,365.181828361417,365.161835183158,365.14184200411,365.121848824266,365.101855643629,365.081862462191
5.392,365.324296790858,365.304303619744,365.284310447847,365.264317275168,365.244324101701,365.224330927446,365.204337752406,365.184344576571,365.164351399947,365.144358222527,365.124365044315,365.104371865301
5.393,365.346622888369,365.326629719669,365.306636550186,365.286643379922,365.266650208869,365.24665703703,365.226663864404,365.206670690985,365.186677516776,365.166684341773,365.146691165976,365.126697989379
5.394,365.368765542677,365.348772376383,365.328779209306,365.308786041448,365.288792872802,365.268799703369,365.248806533151,365.228813362139,365.208820190337,365.188827017741,365.168833844353,365.148840670163
5.395,365.390724720295,365.370731556399,365.35073839172,365.33074522626,365.310752060011,365.290758892977,365.270765725157,365.250772556544,365.230779387141,365.210786216944,365.190793045955,365.170799874165
5.396,365.412500284561,365.392507123053,365.372513960763,365.352520797693,365.332527633834,365.31253446919,365.29254130376,365.272548137537,365.252554970525,365.232561802719,365.212568634121,365.192575464722
5.397,365.434092130829,365.414098971702,365.394105811793,365.374112651104,365.354119489626,365.334126327364,365.314133164316,365.294140000475,365.274146835845,365.254153670421,365.234160504206,365.21416733719
5.398,365.45550016004,365.435507003285,365.415513845749,365.395520687433,365.375527528328,365.355534368439,365.335541207764,365.315548046297,365.295554884041,365.275561720992,365.255568557151,365.235575392509
5.399,365.47672426982,365.45673111543,365.436737960258,365.416744804306,365.396751647566,365.376758490042,365.356765331732,365.33677217263,365.31677901274,365.296785852056,365.276792690581,365.256799528305
5.4,365.497764359441,365.477771207406,365.45777805459,365.437784900994,365.417791746611,365.397798591443,365.37780543549,365.357812278744,365.337819121211,365.317825962885,365.297832803767,365.27783964385
5.401,365.518620342993,365.498627193305,365.478634042837,365.458640891588,365.438647739553,365.418654586733,365.398661433128,365.378668278732,365.358675123547,365.33868196757,365.318688810801,365.298695653233
5.402,365.53929211846,365.519298971111,365.499305822981,365.479312674072,365.459319524376,365.439326373896,365.419333222631,365.399340070574,365.37934691773,365.359353764093,365.339360609665,365.319367454438
5.403,365.559779536666,365.539786391648,365.519793245848,365.49980009927,365.479806951905,365.459813803756,365.439820654823,365.419827505098,365.399834354586,365.379841203281,365.359848051185,365.33985489829
5.404,365.580082551332,365.560089408635,365.540096265158,365.520103120903,365.50010997586,365.480116830034,365.460123683424,365.440130536022,365.420137387834,365.400144238852,365.38015108908,365.36015793851
5.405,365.600201052613,365.58020791223,365.560214771067,365.540221629125,365.520228486397,365.500235342885,365.48024219859,365.460249053502,365.440255907629,365.420262760963,365.400269613506,365.380276465251
5.406,365.620134931562,365.600141793485,365.580148654627,365.56015551499,365.540162374568,365.520169233362,365.500176091373,365.480182948592,365.460189805025,365.440196660666,365.420203515516,365.400210369569
5.407,365.639884088039,365.619890952258,365.599897815697,365.579904678357,365.559911540232,365.539918401324,365.519925261632,365.49993212115,365.479938979881,365.45994583782,365.439952694969,365.41995955132
5.408,365.659448427887,365.639455294394,365.619462160122,365.599469025071,365.579475889235,365.559482752616,365.539489615213,365.51949647702,365.499503338041,365.47951019827,365.459517057709,365.43952391635
5.409,365.678827838288,365.658834707074,365.638841575082,365.618848442311,365.598855308755,365.578862174417,365.558869039295,365.538875903383,365.518882766685,365.498889629195,365.478896490916,365.458903351839
5.41,365.698022236069,365.678029107127,365.658035977405,365.638042846907,365.618049715623,365.598056583556,365.578063450707,365.558070317067,365.538077182642,365.518084047425,365.498090911419,365.478097774616
5.411,365.717031537096,365.697038410417,365.677045282959,365.657052154723,365.637059025703,365.6170658959,365.597072765314,365.577079633938,365.557086501777,365.537093368825,365.517100235084,365.497107100545
5.412,365.735855616787,365.715862492362,365.695869367158,365.675876241177,365.655883114412,365.635889986864,365.615896858534,365.595903729413,365.575910599508,365.555917468812,365.535924337327,365.515931205045
5.413,365.754494374574,365.734501252395,365.714508129437,365.694515005702,365.674521881183,365.654528755882,365.634535629799,365.614542502925,365.594549375267,365.574556246819,365.554563117581,365.534569987547
5.414,365.772947743194,365.752954623253,365.732961502533,365.712968381036,365.692975258754,365.672982135691,365.652989011846,365.632995887212,365.613002761793,365.593009635583,365.573016508584,365.553023380789
5.415,365.791215586494,365.771222468781,365.75122935029,365.731236231022,365.71124311097,365.691249990137,365.671256868522,365.651263746117,365.631270622928,365.611277498949,365.591284374181,365.571291248617
5.416,365.809297845314,365.789304729821,365.76931161355,365.749318496503,365.729325378672,365.70933226006,365.689339140666,365.669346020483,365.649352899516,365.629359777758,365.609366655213,365.589373531871
5.417,365.827194410176,365.807201296895,365.787208182836,365.767215068002,365.747221952383,365.727228835983,365.707235718802,365.687242600832,365.667249482078,365.647256362533,365.627263242202,365.607270121073
5.418,365.844905180002,365.824912068924,365.804918957069,365.784925844437,365.764932731022,365.744939616827,365.72494650185,365.704953386084,365.684960269535,365.664967152195,365.644974034068,365.624980915145
5.419,365.862430063579,365.842436954696,365.822443845035,365.802450734599,365.78245762338,365.762464511379,365.742471398598,365.722478285028,365.702485170675,365.682492055532,365.662498939601,365.642505822875
5.42,365.879768946892,365.859775840195,365.83978273272,365.819789624471,365.799796515438,365.779803405624,365.75981029503,365.739817183648,365.719824071482,365.699830958526,365.679837844784,365.659844730246
5.421,365.896921767858,365.876928663338,365.856935558042,365.83694245197,365.816949345115,365.79695623748,365.776963129065,365.756970019861,365.736976909874,365.716983799098,365.696990687534,365.676997575176
5.422,365.913888411083,365.893895308733,365.873902205606,365.853909101703,365.833915997018,365.813922891553,365.793929785307,365.773936678273,365.753943570457,365.733950461851,365.713957352459,365.693964242271
5.423,365.930668780549,365.910675680359,365.890682579392,365.87068947765,365.850696375126,365.830703271822,365.810710167738,365.790717062865,365.770723957211,365.750730850767,365.730737743537,365.710744635511
5.424,365.947262788705,365.927269690666,365.907276591852,365.887283492262,365.86729039189,365.847297290739,365.827304188807,365.807311086088,365.787317982586,365.767324878296,365.747331773219,365.727338667348
5.425,365.963670339751,365.943677243856,365.923684147185,365.903691049739,365.883697951511,365.863704852503,365.843711752716,365.823718652141,365.803725550784,365.783732448638,365.763739345707,365.74374624198
5.426,365.979891326829,365.959898233068,365.939905138531,365.91991204322,365.899918947128,365.879925850255,365.859932752604,365.839939654164,365.819946554943,365.799953454934,365.779960354139,365.759967252549
5.427,365.995925698149,365.975932606514,365.955939514104,365.935946420919,365.915953326953,365.895960232208,365.875967136683,365.855974040371,365.835980943277,365.815987845395,365.795994746728,365.776001647266
5.428,366.011773327227,365.99178023771,365.971787147417,365.95179405635,365.931800964502,365.911807871874,365.891814778468,365.871821684274,365.851828589299,365.831835493536,365.811842396988,365.791849299645
5.429,366.027434108854,366.007441021445,365.987447933261,365.967454844304,365.947461754565,365.927468664047,365.90747557275,365.887482480666,365.867489387801,365.847496294149,365.827503199711,365.807510104479
5.43,366.042907988756,366.022914903447,366.002921817364,365.982928730506,365.962935642868,365.942942554451,365.922949465255,365.902956375273,365.882963284509,365.862970192958,365.842977100622,365.822984007492
5.431,366.058194832098,366.038201748881,366.018208664889,365.998215580123,365.978222494577,365.958229408252,365.938236321149,365.918243233259,365.898250144589,365.878257055131,365.858263964887,365.838270873851
5.432,366.073294576212,366.053301495078,366.033308413169,366.013315330486,365.993322247023,365.973329162782,365.953336077762,365.933342991957,365.91334990537,365.893356817996,365.873363729838,365.853370640886
5.433,366.088207137091,366.06821405803,366.048220978196,366.028227897588,366.008234816199,365.988241734033,365.968248651088,365.948255567358,365.928262482847,365.908269397549,365.888276311466,365.86828322459
5.434,366.102932384425,366.08293930743,366.062946229661,366.042953151119,366.022960071796,366.002966991696,365.982973910818,365.962980829154,365.94298774671,365.922994663479,365.903001579463,365.883008494655
5.435,366.11747026407,366.097477189132,366.07748411342,366.057491036935,366.03749795967,366.017504881627,365.997511802806,365.9775187232,365.957525642814,365.937532561641,365.917539479684,365.897546396935
5.436,366.131820660053,366.111827587163,366.091834513499,366.071841439063,366.051848363846,366.031855287852,366.011862211081,365.991869133524,365.971876055187,365.951882976064,365.931889896157,365.911896815457
5.437,366.145983525062,366.125990454211,366.105997382587,366.08600431019,366.066011237013,366.046018163059,366.026025088328,366.006032012812,365.986038936516,365.966045859433,365.946052781567,365.926059702909
5.438,366.159958720124,366.139965651304,366.11997258171,366.099979511344,366.079986440199,366.059993368277,366.040000295577,366.020007222092,366.000014147828,365.980021072778,365.960027996944,365.940034920318
5.439,366.173746168868,366.15375310207,366.133760034499,366.113766966155,366.093773897032,366.073780827132,366.053787756456,366.033794684994,366.013801612753,365.993808539726,365.973815465916,365.953822391314
