data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13
1.518,1.55974918857729,0.532700170609345,-4.74818442288142,-1.16224569765357,-0.215078137248349,-4.47617905358077,3.49611835717107,-0.502660280189113,1.01480560096081,-0.00751821093598555,-2.66608954028767,0.0990171626402278
1.519,1.55974918857872,0.53270017061077,-4.74818442288,-1.16224569765214,-0.215078137246922,-4.47617905357934,3.49611835717249,-0.502660280187686,1.01480560096224,-0.00751821093455685,-2.66608954028624,0.0990171626416574
1.52,1.55974918858015,0.532700170612198,-4.74818442287857,-1.16224569765071,-0.215078137245492,-4.47617905357791,3.49611835717393,-0.502660280186255,1.01480560096367,-0.00751821093312489,-2.66608954028481,0.0990171626430903
1.521,1.55974918858158,0.53270017061363,-4.74818442287714,-1.16224569764928,-0.21507813724406,-4.47617905357648,3.49611835717536,-0.50266028018482,1.01480560096511,-0.00751821093168968,-2.66608954028337,0.0990171626445265
1.522,1.55974918858301,0.532700170615065,-4.7481844228757,-1.16224569764784,-0.215078137242624,-4.47617905357504,3.4961183571768,-0.502660280183383,1.01480560096654,-0.00751821093025124,-2.66608954028193,0.0990171626459658
1.523,1.55974918858445,0.532700170616503,-4.74818442287426,-1.1622456976464,-0.215078137241184,-4.4761790535736,3.49611835717824,-0.502660280181942,1.01480560096798,-0.00751821092880957,-2.66608954028049,0.0990171626474085
1.524,1.55974918858589,0.532700170617944,-4.74818442287282,-1.16224569764496,-0.215078137239742,-4.47617905357216,3.49611835717968,-0.502660280180498,1.01480560096943,-0.00751821092736469,-2.66608954027905,0.0990171626488543
1.525,1.55974918858733,0.532700170619388,-4.74818442287138,-1.16224569764352,-0.215078137238296,-4.47617905357071,3.49611835718113,-0.502660280179051,1.01480560097088,-0.00751821092591662,-2.6660895402776,0.0990171626503033
1.526,1.55974918858878,0.532700170620835,-4.74818442286993,-1.16224569764207,-0.215078137236847,-4.47617905356926,3.49611835718258,-0.502660280177601,1.01480560097233,-0.00751821092446538,-2.66608954027615,0.0990171626517555
1.527,1.55974918859023,0.532700170622286,-4.74818442286848,-1.16224569764062,-0.215078137235395,-4.47617905356781,3.49611835718403,-0.502660280176147,1.01480560097378,-0.00751821092301099,-2.66608954027469,0.0990171626532108
1.528,1.55974918859168,0.53270017062374,-4.74818442286702,-1.16224569763916,-0.21507813723394,-4.47617905356635,3.49611835718549,-0.50266028017469,1.01480560097524,-0.00751821092155344,-2.66608954027323,0.0990171626546693
1.529,1.55974918859314,0.532700170625197,-4.74818442286556,-1.1622456976377,-0.215078137232482,-4.47617905356489,3.49611835718694,-0.502660280173231,1.0148056009767,-0.00751821092009276,-2.66608954027177,0.0990171626561309
1.53,1.5597491885946,0.532700170626657,-4.7481844228641,-1.16224569763624,-0.21507813723102,-4.47617905356343,3.49611835718841,-0.502660280171768,1.01480560097816,-0.00751821091862896,-2.66608954027031,0.0990171626575957
1.531,1.55974918859606,0.53270017062812,-4.74818442286264,-1.16224569763478,-0.215078137229556,-4.47617905356197,3.49611835718987,-0.502660280170302,1.01480560097963,-0.00751821091716206,-2.66608954026884,0.0990171626590635
1.532,1.55974918859753,0.532700170629586,-4.74818442286117,-1.16224569763331,-0.215078137228088,-4.4761790535605,3.49611835719134,-0.502660280168833,1.0148056009811,-0.00751821091569208,-2.66608954026737,0.0990171626605345
1.533,1.559749188599,0.532700170631055,-4.7481844228597,-1.16224569763184,-0.215078137226617,-4.47617905355903,3.49611835719281,-0.502660280167361,1.01480560098257,-0.00751821091421904,-2.6660895402659,0.0990171626620085
1.534,1.55974918860047,0.532700170632527,-4.74818442285823,-1.16224569763037,-0.215078137225144,-4.47617905355755,3.49611835719429,-0.502660280165886,1.01480560098405,-0.00751821091274293,-2.66608954026442,0.0990171626634856
1.535,1.55974918860194,0.532700170634002,-4.74818442285676,-1.16224569762889,-0.215078137223667,-4.47617905355608,3.49611835719577,-0.502660280164408,1.01480560098552,-0.00751821091126379,-2.66608954026294,0.0990171626649657
1.536,1.55974918860342,0.532700170635481,-4.74818442285528,-1.16224569762741,-0.215078137222187,-4.4761790535546,3.49611835719725,-0.502660280162926,1.01480560098701,-0.00751821090978161,-2.66608954026146,0.0990171626664488
1.537,1.5597491886049,0.532700170636962,-4.7481844228538,-1.16224569762593,-0.215078137220704,-4.47617905355311,3.49611835719873,-0.502660280161442,1.01480560098849,-0.00751821090829642,-2.66608954025997,0.099017162667935
1.538,1.55974918860639,0.532700170638446,-4.74818442285231,-1.16224569762445,-0.215078137219219,-4.47617905355163,3.49611835720022,-0.502660280159955,1.01480560098998,-0.00751821090680824,-2.66608954025848,0.0990171626694241
1.539,1.55974918860787,0.532700170639933,-4.74818442285082,-1.16224569762296,-0.21507813721773,-4.47617905355014,3.49611835720171,-0.502660280158465,1.01480560099147,-0.00751821090531709,-2.66608954025699,0.0990171626709163
1.54,1.55974918860936,0.532700170641424,-4.74818442284933,-1.16224569762147,-0.215078137216238,-4.47617905354865,3.4961183572032,-0.502660280156972,1.01480560099296,-0.00751821090382298,-2.6660895402555,0.0990171626724114
1.541,1.55974918861085,0.532700170642917,-4.74818442284784,-1.16224569761997,-0.215078137214744,-4.47617905354715,3.49611835720469,-0.502660280155475,1.01480560099446,-0.0075182109023259,-2.666089540254,0.0990171626739094
1.542,1.55974918861235,0.532700170644413,-4.74818442284634,-1.16224569761848,-0.215078137213246,-4.47617905354565,3.49611835720619,-0.502660280153976,1.01480560099596,-0.00751821090082589,-2.6660895402525,0.0990171626754104
1.543,1.55974918861385,0.532700170645912,-4.74818442284484,-1.16224569761698,-0.215078137211746,-4.47617905354415,3.49611835720769,-0.502660280152474,1.01480560099746,-0.00751821089932296,-2.666089540251,0.0990171626769143
1.544,1.55974918861535,0.532700170647414,-4.74818442284334,-1.16224569761547,-0.215078137210242,-4.47617905354265,3.4961183572092,-0.50266028015097,1.01480560099897,-0.00751821089781714,-2.66608954024949,0.0990171626784211
1.545,1.55974918861686,0.532700170648919,-4.74818442284183,-1.16224569761397,-0.215078137208736,-4.47617905354114,3.49611835721071,-0.502660280149462,1.01480560100047,-0.00751821089630843,-2.66608954024798,0.0990171626799308
1.546,1.55974918861836,0.532700170650426,-4.74818442284033,-1.16224569761246,-0.215078137207227,-4.47617905353963,3.49611835721222,-0.502660280147951,1.01480560100199,-0.00751821089479684,-2.66608954024647,0.0990171626814434
1.547,1.55974918861987,0.532700170651937,-4.74818442283882,-1.16224569761095,-0.215078137205715,-4.47617905353812,3.49611835721373,-0.502660280146438,1.0148056010035,-0.0075182108932824,-2.66608954024495,0.0990171626829588
1.548,1.55974918862139,0.53270017065345,-4.7481844228373,-1.16224569760943,-0.2150781372042,-4.4761790535366,3.49611835721524,-0.502660280144922,1.01480560100502,-0.0075182108917651,-2.66608954024344,0.0990171626844771
1.549,1.5597491886229,0.532700170654966,-4.74818442283579,-1.16224569760792,-0.215078137202683,-4.47617905353509,3.49611835721676,-0.502660280143402,1.01480560100654,-0.00751821089024498,-2.66608954024192,0.0990171626859982
1.55,1.55974918862442,0.532700170656485,-4.74818442283427,-1.1622456976064,-0.215078137201162,-4.47617905353357,3.49611835721828,-0.502660280141881,1.01480560100806,-0.00751821088872205,-2.66608954024039,0.0990171626875222
1.551,1.55974918862594,0.532700170658007,-4.74818442283274,-1.16224569760487,-0.215078137199639,-4.47617905353204,3.49611835721981,-0.502660280140356,1.01480560100958,-0.00751821088719633,-2.66608954023887,0.0990171626890489
1.552,1.55974918862746,0.532700170659531,-4.74818442283122,-1.16224569760335,-0.215078137198113,-4.47617905353052,3.49611835722134,-0.502660280138828,1.01480560101111,-0.00751821088566783,-2.66608954023734,0.0990171626905784
1.553,1.55974918862899,0.532700170661059,-4.74818442282969,-1.16224569760182,-0.215078137196584,-4.47617905352899,3.49611835722287,-0.502660280137298,1.01480560101264,-0.00751821088413655,-2.66608954023581,0.0990171626921107
1.554,1.55974918863052,0.532700170662589,-4.74818442282816,-1.16224569760029,-0.215078137195053,-4.47617905352745,3.4961183572244,-0.502660280135765,1.01480560101418,-0.00751821088260252,-2.66608954023427,0.0990171626936457
1.555,1.55974918863205,0.532700170664121,-4.74818442282663,-1.16224569759875,-0.215078137193518,-4.47617905352592,3.49611835722593,-0.502660280134229,1.01480560101571,-0.00751821088106575,-2.66608954023273,0.0990171626951835
1.556,1.55974918863359,0.532700170665657,-4.74818442282509,-1.16224569759722,-0.215078137191981,-4.47617905352438,3.49611835722747,-0.502660280132691,1.01480560101725,-0.00751821087952627,-2.66608954023119,0.099017162696724
1.557,1.55974918863513,0.532700170667195,-4.74818442282355,-1.16224569759568,-0.215078137190442,-4.47617905352284,3.49611835722901,-0.50266028013115,1.01480560101879,-0.00751821087798409,-2.66608954022965,0.0990171626982672
1.558,1.55974918863667,0.532700170668736,-4.74818442282201,-1.16224569759414,-0.215078137188899,-4.4761790535213,3.49611835723055,-0.502660280129606,1.01480560102034,-0.00751821087643922,-2.66608954022811,0.0990171626998131
1.559,1.55974918863821,0.532700170670279,-4.74818442282047,-1.16224569759259,-0.215078137187354,-4.47617905351975,3.4961183572321,-0.502660280128059,1.01480560102188,-0.00751821087489166,-2.66608954022656,0.0990171627013616
1.56,1.55974918863975,0.532700170671825,-4.74818442281892,-1.16224569759105,-0.215078137185807,-4.47617905351821,3.49611835723365,-0.50266028012651,1.01480560102343,-0.00751821087334145,-2.66608954022501,0.0990171627029129
1.561,1.5597491886413,0.532700170673374,-4.74818442281737,-1.1622456975895,-0.215078137184256,-4.47617905351665,3.4961183572352,-0.502660280124958,1.01480560102499,-0.00751821087178858,-2.66608954022345,0.0990171627044667
1.562,1.55974918864285,0.532700170674925,-4.74818442281582,-1.16224569758794,-0.215078137182703,-4.4761790535151,3.49611835723675,-0.502660280123404,1.01480560102654,-0.0075182108702331,-2.6660895402219,0.0990171627060232
1.563,1.55974918864441,0.532700170676479,-4.74818442281427,-1.16224569758639,-0.215078137181148,-4.47617905351354,3.49611835723831,-0.502660280121847,1.0148056010281,-0.00751821086867501,-2.66608954022034,0.0990171627075824
1.564,1.55974918864596,0.532700170678036,-4.74818442281271,-1.16224569758483,-0.21507813717959,-4.47617905351199,3.49611835723987,-0.502660280120287,1.01480560102966,-0.00751821086711432,-2.66608954021878,0.0990171627091441
1.565,1.55974918864752,0.532700170679595,-4.74818442281115,-1.16224569758327,-0.215078137178029,-4.47617905351042,3.49611835724143,-0.502660280118725,1.01480560103122,-0.00751821086555104,-2.66608954021721,0.0990171627107084
1.566,1.55974918864908,0.532700170681157,-4.74818442280959,-1.16224569758171,-0.215078137176466,-4.47617905350886,3.496118357243,-0.50266028011716,1.01480560103279,-0.00751821086398518,-2.66608954021565,0.0990171627122753
1.567,1.55974918865065,0.532700170682721,-4.74818442280802,-1.16224569758014,-0.2150781371749,-4.47617905350729,3.49611835724456,-0.502660280115593,1.01480560103435,-0.00751821086241678,-2.66608954021408,0.0990171627138447
1.568,1.55974918865221,0.532700170684288,-4.74818442280646,-1.16224569757857,-0.215078137173332,-4.47617905350573,3.49611835724613,-0.502660280114023,1.01480560103593,-0.00751821086084584,-2.66608954021251,0.0990171627154167
1.569,1.55974918865378,0.532700170685857,-4.74818442280489,-1.162245697577,-0.215078137171761,-4.47617905350415,3.4961183572477,-0.50266028011245,1.0148056010375,-0.00751821085927239,-2.66608954021093,0.0990171627169912
1.57,1.55974918865535,0.532700170687429,-4.74818442280331,-1.16224569757543,-0.215078137170187,-4.47617905350258,3.49611835724928,-0.502660280110875,1.01480560103907,-0.00751821085769643,-2.66608954020936,0.0990171627185682
1.571,1.55974918865693,0.532700170689003,-4.74818442280174,-1.16224569757386,-0.215078137168612,-4.476179053501,3.49611835725086,-0.502660280109298,1.01480560104065,-0.00751821085611798,-2.66608954020778,0.0990171627201477
1.572,1.5597491886585,0.53270017069058,-4.74818442280016,-1.16224569757228,-0.215078137167033,-4.47617905349942,3.49611835725243,-0.502660280107718,1.01480560104223,-0.00751821085453704,-2.6660895402062,0.0990171627217297
1.573,1.55974918866008,0.532700170692159,-4.74818442279858,-1.1622456975707,-0.215078137165452,-4.47617905349784,3.49611835725402,-0.502660280106136,1.01480560104382,-0.00751821085295365,-2.66608954020461,0.0990171627233141
1.574,1.55974918866166,0.532700170693741,-4.748184422797,-1.16224569756912,-0.215078137163869,-4.47617905349626,3.4961183572556,-0.502660280104551,1.0148056010454,-0.00751821085136781,-2.66608954020302,0.099017162724901
1.575,1.55974918866325,0.532700170695325,-4.74818442279542,-1.16224569756753,-0.215078137162284,-4.47617905349467,3.49611835725719,-0.502660280102964,1.01480560104699,-0.00751821084977955,-2.66608954020144,0.0990171627264903
1.576,1.55974918866483,0.532700170696911,-4.74818442279383,-1.16224569756594,-0.215078137160696,-4.47617905349308,3.49611835725878,-0.502660280101374,1.01480560104858,-0.00751821084818888,-2.66608954019984,0.099017162728082
1.577,1.55974918866642,0.5327001706985,-4.74818442279224,-1.16224569756435,-0.215078137159105,-4.47617905349149,3.49611835726037,-0.502660280099782,1.01480560105017,-0.00751821084659581,-2.66608954019825,0.0990171627296762
1.578,1.55974918866801,0.532700170700092,-4.74818442279065,-1.16224569756276,-0.215078137157512,-4.4761790534899,3.49611835726196,-0.502660280098188,1.01480560105177,-0.00751821084500035,-2.66608954019666,0.0990171627312727
1.579,1.5597491886696,0.532700170701685,-4.74818442278905,-1.16224569756117,-0.215078137155917,-4.4761790534883,3.49611835726356,-0.502660280096591,1.01480560105336,-0.00751821084340251,-2.66608954019506,0.0990171627328716
1.58,1.5597491886712,0.532700170703281,-4.74818442278746,-1.16224569755957,-0.21507813715432,-4.47617905348671,3.49611835726516,-0.502660280094992,1.01480560105496,-0.00751821084180232,-2.66608954019346,0.0990171627344729
1.581,1.5597491886728,0.532700170704879,-4.74818442278586,-1.16224569755797,-0.21507813715272,-4.47617905348511,3.49611835726676,-0.50266028009339,1.01480560105656,-0.0075182108401998,-2.66608954019185,0.0990171627360764
1.582,1.5597491886744,0.53270017070648,-4.74818442278426,-1.16224569755637,-0.215078137151118,-4.4761790534835,3.49611835726836,-0.502660280091787,1.01480560105817,-0.00751821083859496,-2.66608954019025,0.0990171627376823
1.583,1.559749188676,0.532700170708083,-4.74818442278265,-1.16224569755476,-0.215078137149513,-4.4761790534819,3.49611835726997,-0.502660280090181,1.01480560105978,-0.00751821083698782,-2.66608954018864,0.0990171627392906
1.584,1.55974918867761,0.532700170709688,-4.74818442278105,-1.16224569755316,-0.215078137147906,-4.47617905348029,3.49611835727157,-0.502660280088572,1.01480560106138,-0.00751821083537838,-2.66608954018703,0.0990171627409011
1.585,1.55974918867921,0.532700170711295,-4.74818442277944,-1.16224569755155,-0.215078137146297,-4.47617905347868,3.49611835727318,-0.502660280086962,1.014805601063,-0.00751821083376665,-2.66608954018542,0.0990171627425139
1.586,1.55974918868082,0.532700170712905,-4.74818442277783,-1.16224569754994,-0.215078137144686,-4.47617905347707,3.4961183572748,-0.502660280085349,1.01480560106461,-0.00751821083215266,-2.6660895401838,0.0990171627441289
1.587,1.55974918868243,0.532700170714517,-4.74818442277622,-1.16224569754833,-0.215078137143072,-4.47617905347546,3.49611835727641,-0.502660280083734,1.01480560106622,-0.00751821083053644,-2.66608954018219,0.0990171627457462
1.588,1.55974918868405,0.532700170716131,-4.7481844227746,-1.16224569754671,-0.215078137141457,-4.47617905347384,3.49611835727803,-0.502660280082116,1.01480560106784,-0.00751821082891799,-2.66608954018057,0.0990171627473657
1.589,1.55974918868566,0.532700170717748,-4.74818442277299,-1.16224569754509,-0.215078137139839,-4.47617905347222,3.49611835727965,-0.502660280080497,1.01480560106946,-0.00751821082729732,-2.66608954017895,0.0990171627489875
1.59,1.55974918868728,0.532700170719366,-4.74818442277137,-1.16224569754347,-0.215078137138218,-4.4761790534706,3.49611835728127,-0.502660280078875,1.01480560107109,-0.00751821082567445,-2.66608954017732,0.0990171627506114
1.591,1.5597491886889,0.532700170720987,-4.74818442276975,-1.16224569754185,-0.215078137136596,-4.47617905346898,3.49611835728289,-0.502660280077251,1.01480560107271,-0.00751821082404939,-2.6660895401757,0.0990171627522376
