ref11,ref12,ref13,ref14,ref15,ref16,ref17,ref18
39.3332777731478,11.7559713134673,112.506962770188,100.064341983337,75.060086296101,0.0147003268716172,0.00814157456924555,0.00459490932589533
39.3782815234603,11.7581951913859,112.506962770367,100.064341983914,75.0600862958523,0.0147003272036893,0.0081415747620984,0.00459490943970544
39.4232852737728,11.7608587542281,112.506962770566,100.064341984559,75.0600862955788,0.0147003275739696,0.00814157497710798,0.00459490956657362
39.4682890240853,11.7639772428633,112.506962770783,100.064341985259,75.0600862952849,0.0147003279760827,0.0081415752105753,0.00459490970431893
39.5132927743979,11.7675667315295,112.506962771013,100.064341986005,75.060086294975,0.0147003284035834,0.00814157545876079,0.00459490985073629
39.5582965247104,11.7716432553758,112.506962771254,100.064341986783,75.0600862946536,0.0147003288498942,0.00814157571784782,0.00459491000357513
39.6033002750229,11.7762219859018,112.506962771501,100.064341987584,75.0600862943255,0.0147003293081886,0.00814157598387518,0.00459491016049956
39.6483040253354,11.7813165530416,112.50696277175,100.064341988393,75.0600862939956,0.0147003297712283,0.00814157625264274,0.00459491031903282
39.693307775648,11.7869385849306,112.506962771998,100.064341989196,75.0600862936693,0.0147003302311725,0.00814157651960109,0.00459491047649227
39.7383115259605,11.7930975022552,112.506962772239,100.06434198998,75.0600862933526,0.0147003306793896,0.00814157677974197,0.00459491062992481
39.783315276273,11.7998005684325,112.506962772469,100.064341990727,75.0600862930521,0.0147003311063033,0.00814157702750922,0.00459491077605436
39.8283190265855,11.8070531643776,112.506962772681,100.064341991418,75.0600862927749,0.014700331501307,0.0081415772567492,0.00459491091125272
39.8733227768981,11.8148592310715,112.506962772871,100.064341992033,75.060086292529,0.01470033185277,0.00814157746071428,0.00459491103154151
39.9183265272106,11.8232218071521,112.50696277303,100.06434199255,75.0600862923228,0.0147003321481435,0.00814157763212429,0.00459491113262848
39.9633302775231,11.8321435834275,112.506962773151,100.064341992946,75.0600862921654,0.0147003323741583,0.00814157776328126,0.00459491120997509
40.0083340278357,11.8416302379498,112.506962773228,100.064341993196,75.0600862920663,0.0147003325170365,0.00814157784618771,0.00459491125886387
40.0533377781482,11.8502122901094,112.506962773249,100.064341993268,75.0600862920491,0.0147003325569288,0.00814157786923949,0.0045949112724062
40.0983415284607,11.853162003441,112.506962773249,100.064341993268,75.0600862920485,0.0147003325569276,0.00814157786924426,0.00459491127241192
40.1433452787732,11.8509706335115,112.506962773246,100.064341993256,75.0600862920557,0.0147003325499507,0.00814157786517502,0.00459491127000127
40.1883490290858,11.8452981154407,112.506962773219,100.064341993171,75.060086292095,0.0147003325005245,0.00814157783645392,0.00459491125304305
40.2333527793983,11.8381954978161,112.506962773163,100.064341992988,75.0600862921646,0.0147003323962043,0.00814157777594691,0.0045949112173766
40.2783565297108,11.831562709116,112.506962773098,100.064341992772,75.0600862922333,0.0147003322749447,0.00814157770571855,0.00459491117603484
40.3233602800233,11.8267614706319,112.506962773052,100.064341992615,75.0600862922711,0.0147003321886513,0.00814157765583678,0.00459491114672146
40.3683640303359,11.8244345669211,112.506962773036,100.064341992557,75.0600862922739,0.0147003321580364,0.00814157763823007,0.00459491113642278
40.4133677806484,11.8245255217252,112.506962773038,100.064341992562,75.0600862922622,0.014700332162311,0.00814157764078425,0.00459491113796809
40.4583715309609,11.8264495528842,112.506962773039,100.064341992566,75.0600862922599,0.0147003321643384,0.0081415776419684,0.0045949111386705
40.5033752812734,11.829343988478,112.506962773028,100.064341992527,75.0600862922754,0.0147003321423289,0.00814157762919576,0.0045949111311379
40.548379031586,11.832324623484,112.506962773006,100.064341992455,75.0600862922999,0.01470033210166,0.00814157760563027,0.00459491111725915
40.5933827818985,11.8346895079686,112.506962772985,100.064341992386,75.0600862923185,0.014700332063116,0.00814157758333425,0.00459491110414838
40.638386532211,11.836036345722,112.506962772974,100.064341992348,75.0600862923235,0.0147003320430019,0.00814157757173986,0.00459491109735218
40.6833902825235,11.8362864231479,112.506962772974,100.064341992345,75.0600862923176,0.014700332042293,0.00814157757138293,0.00459491109717059
40.7283940328361,11.8356303941887,112.506962772978,100.064341992358,75.0600862923095,0.0147003320501125,0.00814157757594293,0.00459491109987159
40.7733977831486,11.834425303481,112.506962772981,100.064341992366,75.060086292306,0.0147003320546435,0.00814157757857525,0.00459491110142549
40.8184015334611,11.8330766565036,112.506962772979,100.06434199236,75.060086292308,0.0147003320513505,0.00814157757666686,0.00459491110030141
40.8634052837736,11.8319352758016,112.506962772975,100.064341992346,75.060086292312,0.0147003320435503,0.00814157757215314,0.00459491109764634
40.9084090340862,11.8312288831319,112.506962772972,100.064341992335,75.0600862923139,0.0147003320373792,0.00814157756859303,0.00459491109555798
40.9534127843987,11.8310362488712,112.506962772971,100.064341992333,75.0600862923122,0.0147003320364433,0.00814157756807014,0.00459491109526034
40.9984165347112,11.8313005417323,112.506962772973,100.064341992338,75.0600862923083,0.0147003320399393,0.0081415775701111,0.00459491109647043
41.0434202850237,11.831870488433,112.506962772976,100.064341992346,75.0600862923047,0.0147003320444332,0.0081415775727224,0.00459491109801223
41.0884240353363,11.8325542014977,112.506962772977,100.06434199235,75.0600862923031,0.014700332046934,0.00814157757417289,0.00459491109886724
41.1334277856488,11.8331709566274,112.506962772977,100.06434199235,75.0600862923031,0.0147003320467727,0.00814157757407972,0.00459491109881251
41.1784315359613,11.833589798547,112.506962772976,100.064341992348,75.0600862923037,0.0147003320453818,0.00814157757327662,0.00459491109834104
41.2234352862739,11.8337491414731,112.506962772976,100.064341992346,75.0600862923034,0.0147003320447512,0.00814157757291721,0.00459491109813256
41.2684390365864,11.8336569730524,112.506962772977,100.064341992348,75.0600862923018,0.0147003320459659,0.00814157757362821,0.00459491109855508
41.3134427868989,11.8333756343041,112.506962772978,100.064341992353,75.0600862922995,0.014700332048739,0.00814157757524069,0.00459491109950773
41.3584465372114,11.8329977045673,112.50696277298,100.064341992358,75.0600862922973,0.0147003320519309,0.00814157757709291,0.00459491110060002
41.403450287524,11.8326200975553,112.506962772981,100.064341992363,75.0600862922958,0.0147003320544335,0.00814157757854308,0.0045949111014541
41.4484540378365,11.8323223725771,112.506962772982,100.064341992365,75.0600862922951,0.0147003320557737,0.00814157757931841,0.00459491110191005
41.493457788149,11.8321530873165,112.506962772982,100.064341992366,75.060086292295,0.0147003320561706,0.00814157757954723,0.00459491110204421
41.5384615384615,11.8321254732511,112.506962772982,100.064341992366,75.060086292295,0.0147003320561895,0.00814157757955784,0.00459491110205029
41.5834652887741,11.832221436166,112.506962772982,100.064341992366,75.0600862922949,0.0147003320563209,0.00814157757963441,0.00459491110209561
41.6284690390866,11.8324013100099,112.506962772982,100.064341992367,75.0600862922945,0.0147003320567448,0.00814157757988064,0.00459491110224095
41.6734727893991,11.8326161109882,112.506962772983,100.064341992368,75.0600862922942,0.0147003320573479,0.00814157758023049,0.00459491110244718
41.7184765397116,11.8328192030245,112.506962772983,100.064341992369,75.0600862922938,0.0147003320579004,0.00814157758055054,0.00459491110263564
41.7634802900242,11.8329750748801,112.506962772983,100.06434199237,75.0600862922937,0.0147003320582391,0.00814157758074648,0.00459491110275086
41.8084840403367,11.8330640357331,112.506962772983,100.06434199237,75.0600862922936,0.0147003320583547,0.00814157758081316,0.00459491110278997
41.8534877906492,11.8330827517782,112.506962772983,100.06434199237,75.0600862922936,0.0147003320583626,0.00814157758081762,0.00459491110279254
41.8984915409617,11.8330414299859,112.506962772983,100.06434199237,75.0600862922936,0.0147003320584092,0.0081415775808448,0.00459491110280863
41.9434952912743,11.8329589694746,112.506962772983,100.06434199237,75.0600862922935,0.0147003320585842,0.00814157758094648,0.00459491110286866
41.9884990415868,11.8328575196623,112.506962772983,100.064341992371,75.0600862922932,0.0147003320588842,0.00814157758112052,0.00459491110297128
42.0335027918993,11.8327576726148,112.506962772984,100.064341992371,75.060086292293,0.0147003320592343,0.0081415775813234,0.00459491110309078
42.0785065422118,11.8326750964612,112.506962772984,100.064341992372,75.0600862922928,0.0147003320595406,0.00814157758150075,0.00459491110319514
42.1235102925244,11.8326189262188,112.506962772984,100.064341992372,75.0600862922927,0.0147003320597392,0.0081415775816155,0.00459491110326257
42.1685140428369,11.8325917895129,112.506962772984,100.064341992373,75.0600862922927,0.014700332059817,0.0081415775816603,0.00459491110328878
42.2135177931494,11.832591039436,112.506962772984,100.064341992373,75.0600862922927,0.0147003320598045,0.0081415775816528,0.00459491110328423
42.258521543462,11.8326106285466,112.506962772984,100.064341992372,75.0600862922927,0.0147003320597501,0.00814157758162112,0.00459491110326548
42.3035252937745,11.8326430756837,112.506962772984,100.064341992372,75.0600862922927,0.0147003320596958,0.00814157758158956,0.00459491110324686
42.348529044087,11.8326811081358,112.506962772984,100.064341992372,75.0600862922927,0.0147003320596636,0.00814157758157089,0.00459491110323584
42.3935327943995,11.832718748389,112.506962772984,100.064341992372,75.0600862922927,0.0147003320596557,0.00814157758156632,0.00459491110323315
42.4385365447121,11.8327518014047,112.506962772984,100.064341992372,75.0600862922927,0.0147003320596627,0.00814157758157035,0.00459491110323553
42.4835402950246,11.8327778431159,112.506962772984,100.064341992372,75.0600862922927,0.014700332059673,0.0081415775815763,0.00459491110323903
42.5285440453371,11.8327958915072,112.506962772984,100.064341992372,75.0600862922927,0.0147003320596793,0.00814157758157995,0.00459491110324117
42.5735477956496,11.8328059564036,112.506962772984,100.064341992372,75.0600862922927,0.0147003320596805,0.00814157758158067,0.0045949111032416
42.6185515459622,11.8328086269096,112.506962772984,100.064341992372,75.0600862922927,0.0147003320596805,0.00814157758158064,0.00459491110324158
42.6635552962747,11.8328047891069,112.506962772984,100.064341992372,75.0600862922927,0.014700332059685,0.00814157758158329,0.00459491110324315
42.7085590465872,11.8327954953396,112.506962772984,100.064341992372,75.0600862922927,0.0147003320596994,0.00814157758159169,0.00459491110324812
42.7535627968997,11.832781949743,112.506962772984,100.064341992372,75.0600862922927,0.0147003320597264,0.00814157758160732,0.00459491110325734
42.7985665472123,11.8327655439134,112.506962772984,100.064341992372,75.0600862922927,0.0147003320597644,0.00814157758162942,0.00459491110327038
42.8435702975248,11.8327478739595,112.506962772984,100.064341992372,75.0600862922927,0.0147003320598087,0.00814157758165509,0.00459491110328551
42.8885740478373,11.8327306901741,112.506962772984,100.064341992373,75.0600862922927,0.0147003320598519,0.00814157758168014,0.00459491110330027
42.9335777981498,11.8327157630626,112.506962772984,100.064341992373,75.0600862922927,0.0147003320598871,0.00814157758170053,0.00459491110331228
42.9785815484624,11.832704683104,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599098,0.00814157758171366,0.00459491110331999
43.0235852987749,11.8326986368079,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599192,0.00814157758171909,0.00459491110332318
43.0685890490874,11.8326982125901,112.506962772984,100.064341992373,75.0600862922927,0.014700332059918,0.00814157758171837,0.00459491110332273
43.1135927994,11.832703285466,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599106,0.00814157758171405,0.00459491110332017
43.1585965497125,11.8327130123218,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599011,0.00814157758170852,0.00459491110331691
43.203600300025,11.8327259450707,112.506962772984,100.064341992373,75.0600862922927,0.014700332059892,0.00814157758170321,0.00459491110331378
43.2486040503375,11.8327402438056,112.506962772984,100.064341992373,75.0600862922927,0.0147003320598839,0.0081415775816985,0.004594911103311
43.2936078006501,11.832753951967,112.506962772984,100.064341992373,75.0600862922927,0.0147003320598764,0.00814157758169417,0.00459491110330845
43.3386115509626,11.8327652845123,112.506962772984,100.064341992373,75.0600862922927,0.0147003320598695,0.00814157758169016,0.00459491110330609
43.3836153012751,11.8327728796125,112.506962772984,100.064341992373,75.0600862922927,0.014700332059864,0.00814157758168703,0.00459491110330425
43.4286190515876,11.8327759735919,112.506962772984,100.064341992373,75.0600862922927,0.014700332059862,0.00814157758168585,0.00459491110330356
43.4736228019002,11.8327744748654,112.506962772984,100.064341992373,75.0600862922927,0.0147003320598653,0.00814157758168779,0.00459491110330472
43.5186265522127,11.8327689317109,112.506962772984,100.064341992373,75.0600862922927,0.014700332059875,0.00814157758169342,0.00459491110330805
43.5636303025252,11.8327604069185,112.506962772984,100.064341992373,75.0600862922927,0.0147003320598904,0.00814157758170236,0.00459491110331333
43.6086340528377,11.8327502864617,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599091,0.00814157758171324,0.00459491110331974
43.6536378031503,11.8327400573323,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599279,0.00814157758172416,0.00459491110332617
43.6986415534628,11.8327310909381,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599437,0.0081415775817333,0.00459491110333155
43.7436453037753,11.8327244636662,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599543,0.00814157758173943,0.00459491110333516
