ref21,ref22,ref23,ref24,ref25,ref26,ref27,ref28
22.0068339028252,-2.74681384941703,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715341086e-05,-1.32139914235508e-05,-7.78144990202354e-06
22.0518376531378,-2.74681385070361,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715341142e-05,-1.3213991423554e-05,-7.78144990202541e-06
22.0968414034503,-2.7468138501671,295.999987776806,99.9999595902149,75.0000136200612,-2.280717153411e-05,-1.32139914235515e-05,-7.78144990202395e-06
22.1418451537628,-2.74681384812105,295.999987776806,99.9999595902149,75.0000136200612,-2.2807171534098e-05,-1.32139914235445e-05,-7.7814499020198e-06
22.1868489040753,-2.74681384508175,295.999987776806,99.9999595902149,75.0000136200612,-2.2807171534081e-05,-1.32139914235346e-05,-7.78144990201397e-06
22.2318526543879,-2.74681384166024,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340623e-05,-1.32139914235238e-05,-7.78144990200759e-06
22.2768564047004,-2.74681383845258,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340452e-05,-1.32139914235139e-05,-7.78144990200176e-06
22.3218601550129,-2.74681383594614,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340323e-05,-1.32139914235064e-05,-7.78144990199734e-06
22.3668639053254,-2.74681383445509,295.999987776806,99.9999595902149,75.0000136200612,-2.2807171534025e-05,-1.32139914235022e-05,-7.78144990199487e-06
22.411867655638,-2.74681383409163,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340238e-05,-1.32139914235016e-05,-7.78144990199449e-06
22.4568714059505,-2.74681383477331,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340282e-05,-1.32139914235041e-05,-7.78144990199603e-06
22.501875156263,-2.74681383626039,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340368e-05,-1.32139914235091e-05,-7.78144990199897e-06
22.5468789065755,-2.74681383821407,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340477e-05,-1.32139914235154e-05,-7.7814499020027e-06
22.5918826568881,-2.746813840263,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340588e-05,-1.32139914235219e-05,-7.7814499020065e-06
22.6368864072006,-2.74681384206693,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340684e-05,-1.32139914235274e-05,-7.78144990200976e-06
22.6818901575131,-2.74681384336735,295.999987776806,99.9999595902149,75.0000136200612,-2.2807171534075e-05,-1.32139914235313e-05,-7.78144990201203e-06
22.7268939078257,-2.74681384401867,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340781e-05,-1.3213991423533e-05,-7.78144990201306e-06
22.7718976581382,-2.74681384399754,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340775e-05,-1.32139914235327e-05,-7.78144990201284e-06
22.8169014084507,-2.74681384339127,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340738e-05,-1.32139914235305e-05,-7.78144990201157e-06
22.8619051587632,-2.74681384237005,295.999987776806,99.9999595902149,75.0000136200612,-2.2807171534068e-05,-1.32139914235271e-05,-7.78144990200957e-06
22.9069089090758,-2.74681384114933,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340612e-05,-1.32139914235232e-05,-7.78144990200726e-06
22.9519126593883,-2.74681383994967,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340547e-05,-1.32139914235195e-05,-7.78144990200504e-06
22.9969164097008,-2.74681383896067,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340495e-05,-1.32139914235164e-05,-7.78144990200327e-06
23.0419201600133,-2.74681383831454,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340463e-05,-1.32139914235146e-05,-7.78144990200216e-06
23.0869239103259,-2.74681383807204,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340452e-05,-1.3213991423514e-05,-7.78144990200182e-06
23.1319276606384,-2.74681383822166,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340463e-05,-1.32139914235146e-05,-7.7814499020022e-06
23.1769314109509,-2.74681383869049,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340491e-05,-1.32139914235162e-05,-7.78144990200315e-06
23.2219351612634,-2.74681383936353,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340529e-05,-1.32139914235184e-05,-7.78144990200446e-06
23.266938911576,-2.74681384010745,295.999987776806,99.9999595902149,75.0000136200612,-2.2807171534057e-05,-1.32139914235208e-05,-7.78144990200586e-06
23.3119426618885,-2.74681384079416,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340607e-05,-1.3213991423523e-05,-7.78144990200712e-06
23.356946412201,-2.74681384132077,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340634e-05,-1.32139914235245e-05,-7.78144990200806e-06
23.4019501625135,-2.74681384162285,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340649e-05,-1.32139914235254e-05,-7.78144990200856e-06
23.4469539128261,-2.74681384168004,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340651e-05,-1.32139914235255e-05,-7.7814499020086e-06
23.4919576631386,-2.74681384151373,295.999987776806,99.9999595902149,75.0000136200612,-2.2807171534064e-05,-1.32139914235249e-05,-7.78144990200823e-06
23.5369614134511,-2.74681384117845,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340621e-05,-1.32139914235237e-05,-7.78144990200756e-06
23.5819651637636,-2.74681384074905,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340596e-05,-1.32139914235223e-05,-7.78144990200674e-06
23.6269689140762,-2.74681384030605,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340572e-05,-1.32139914235209e-05,-7.78144990200591e-06
23.6719726643887,-2.74681383992215,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340552e-05,-1.32139914235197e-05,-7.7814499020052e-06
23.7169764147012,-2.74681383965154,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340538e-05,-1.32139914235189e-05,-7.78144990200473e-06
23.7619801650137,-2.74681383952341,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340531e-05,-1.32139914235186e-05,-7.78144990200453e-06
23.8069839153263,-2.74681383954052,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340533e-05,-1.32139914235187e-05,-7.78144990200461e-06
23.8519876656388,-2.74681383968202,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340542e-05,-1.32139914235192e-05,-7.7814499020049e-06
23.8969914159513,-2.7468138399097,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340555e-05,-1.32139914235199e-05,-7.78144990200535e-06
23.9419951662639,-2.7468138401763,295.999987776806,99.9999595902149,75.0000136200612,-2.2807171534057e-05,-1.32139914235208e-05,-7.78144990200587e-06
23.9869989165764,-2.74681384043426,295.999987776806,99.9999595902149,75.0000136200612,-2.28071715340584e-05,-1.32139914235216e-05,-7.78144990200635e-06
24.0320026668889,-2.74655021639404,295.999987776808,99.99995959022,75.000013620051,-2.28071677835059e-05,-1.3213989172967e-05,-7.78144853549006e-06
24.0770064172014,-2.73964480937352,295.999987776769,99.9999595900986,75.0000136201223,-2.28072401643214e-05,-1.32140313549039e-05,-7.78147350628894e-06
24.122010167514,-2.72378158292008,295.999987776218,99.9999595883589,75.0000136209922,-2.28082574949265e-05,-1.32146230888037e-05,-7.78182319582516e-06
24.1670139178265,-2.70069728184295,295.999987774395,99.999959582504,75.0000136235774,-2.28116367299036e-05,-1.32165860059618e-05,-7.78298180615889e-06
24.212017668139,-2.67309972361316,295.999987770839,99.9999595709639,75.0000136282468,-2.28182415514515e-05,-1.32204192863021e-05,-7.78524264637605e-06
24.2570214184515,-2.64412961387132,295.999987765781,99.999959554409,75.0000136344686,-2.28276540028574e-05,-1.32258783321851e-05,-7.78846038025491e-06
24.3020251687641,-2.61681052051027,295.999987760089,99.9999595356377,75.0000136410301,-2.28382615722355e-05,-1.32320266660987e-05,-7.79208235455353e-06
24.3470289190766,-2.59357791921111,295.999987754859,99.999959518244,75.0000136466332,-2.28480273026109e-05,-1.3237683317956e-05,-7.79541269481508e-06
24.3920326693891,-2.57595489128802,295.999987750915,99.999959504998,75.0000136504672,-2.28554064557544e-05,-1.32419541813867e-05,-7.79792534876172e-06
24.4370364197016,-2.5644107505941,295.999987748535,99.9999594968881,75.000013652443,-2.28598741946524e-05,-1.32445370700424e-05,-7.79944337083418e-06
24.4820401700142,-2.55840509155398,295.999987747479,99.9999594931968,75.0000136530374,-2.28618661118891e-05,-1.32456862289682e-05,-7.80011747533168e-06
24.5270439203267,-2.55658932499639,295.999987747246,99.9999594922997,75.0000136529321,-2.28623153964525e-05,-1.32459434359547e-05,-7.80026729276973e-06
24.5720476706392,-2.55711532726412,295.999987747341,99.9999594925672,75.000013652696,-2.28621432330594e-05,-1.32458426079231e-05,-7.8002073432715e-06
24.6170514209517,-2.55798915031423,295.999987747429,99.9999594928772,75.0000136526571,-2.2861975355688e-05,-1.32457459211213e-05,-7.8001507133705e-06
24.6620551712643,-2.55740751145195,295.999987747335,99.9999594926259,75.0000136529592,-2.28621439805278e-05,-1.32458454061122e-05,-7.80021024768032e-06
24.7070589215768,-2.55402472256159,295.999987746948,99.9999594914434,75.0000136536936,-2.28628531508232e-05,-1.32462590331593e-05,-7.80045528468287e-06
24.7520626718893,-2.54711502944964,295.999987746148,99.9999594889267,75.0000136549863,-2.28643285254551e-05,-1.32471174838993e-05,-7.80096274807209e-06
24.7970664222019,-2.53661632988825,295.999987744793,99.999959484601,75.0000136569842,-2.28668359042523e-05,-1.32485746725311e-05,-7.80182322983852e-06
24.8420701725144,-2.52306206986564,295.99998774278,99.9999594781111,75.0000136597655,-2.28705698611057e-05,-1.32507430159204e-05,-7.80310276255424e-06
24.8870739228269,-2.50742540790231,295.999987740123,99.9999594694831,75.0000136632479,-2.28755060588432e-05,-1.32536078313336e-05,-7.80479239047948e-06
24.9320776731394,-2.49091108981442,295.999987736992,99.9999594592569,75.0000136671647,-2.28813289863802e-05,-1.32569856317292e-05,-7.80678369703653e-06
24.977081423452,-2.47473474596311,295.999987733682,99.9999594483878,75.0000136711306,-2.28874920099764e-05,-1.32605591782539e-05,-7.80888958468766e-06
25.0220851737645,-2.45992665485942,295.999987730522,99.9999594379585,75.0000136747635,-2.28933827462601e-05,-1.32639734980997e-05,-7.81090092640419e-06
25.067088924077,-2.44718866837653,295.999987727774,99.9999594288495,75.0000136777999,-2.28985092602437e-05,-1.32669438077263e-05,-7.81265014284911e-06
25.1120926743895,-2.43682099619725,295.999987725571,99.9999594215196,75.0000136801527,-2.29026220600174e-05,-1.32693260753477e-05,-7.81405269214542e-06
25.1570964247021,-2.42872228196861,295.999987723906,99.9999594159652,75.0000136818999,-2.29057332597289e-05,-1.32711279237819e-05,-7.81511338419926e-06
25.2021001750146,-2.42245417240081,295.999987722664,99.9999594118321,75.0000136832242,-2.29080509291343e-05,-1.32724704156215e-05,-7.81590378200718e-06
25.2471039253271,-2.41735223974215,295.999987721683,99.9999594085897,75.0000136843438,-2.29098793012173e-05,-1.32735301426474e-05,-7.81652804988282e-06
25.2921076756396,-2.41265983117433,295.999987720794,99.9999594056833,75.0000136854606,-2.29115329291401e-05,-1.32744894860377e-05,-7.81709366050458e-06
25.3371114259522,-2.40766055122689,295.999987719849,99.9999594026236,75.0000136867364,-2.29132871731546e-05,-1.32755079751999e-05,-7.81769455297842e-06
25.3821151762647,-2.4017882405767,295.999987718731,99.9999593990204,75.0000136882881,-2.29153599850583e-05,-1.32767117836347e-05,-7.81840497350094e-06
25.4271189265772,-2.39469949829315,295.999987717358,99.999959394593,75.0000136901876,-2.29179065353767e-05,-1.32781906446856e-05,-7.81927767432654e-06
25.4721226768897,-2.38630163835215,295.999987715684,99.9999593891838,75.000013692459,-2.29210117603348e-05,-1.32799935443094e-05,-7.82034138311793e-06
25.5171264272023,-2.37673700692065,295.999987713709,99.9999593827795,75.0000136950728,-2.2924678777238e-05,-1.32821220215066e-05,-7.82159686424815e-06
25.5621301775148,-2.36633149462657,295.99998771148,99.999959375523,75.0000136979458,-2.29288223156085e-05,-1.32845263925106e-05,-7.82301471126833e-06
25.6071339278273,-2.35551988145203,295.999987709083,99.9999593676982,75.0000137009527,-2.29332785027946e-05,-1.32871114688176e-05,-7.82453873988348e-06
25.6521376781398,-2.34476283391937,295.999987706635,99.9999593596771,75.0000137039498,-2.29378352803854e-05,-1.32897542314302e-05,-7.82609642337949e-06
25.6971414284524,-2.33446990414065,295.999987704249,99.9999593518415,75.0000137068052,-2.29422769936568e-05,-1.32923296988326e-05,-7.82761414370155e-06
25.7421451787649,-2.32494015886075,295.99998770202,99.9999593445039,75.0000137094261,-2.29464293072091e-05,-1.32947369520712e-05,-7.82903251810935e-06
25.7871489290774,-2.31632780837289,295.999987700002,99.99995933785,75.0000137117733,-2.29501905402162e-05,-1.32969172598118e-05,-7.83031705675634e-06
25.8321526793899,-2.30863528444067,295.999987698203,99.99995933192,75.0000137138621,-2.29535418995884e-05,-1.32988599580747e-05,-7.83146159903527e-06
25.8771564297025,-2.30173150653737,295.999987696595,99.999959326624,75.0000137157498,-2.29565376228733e-05,-1.33005966883123e-05,-7.83248489344151e-06
25.922160180015,-2.29538930860233,295.999987695121,99.9999593217816,75.0000137175184,-2.29592822096901e-05,-1.33021881669525e-05,-7.83342278579442e-06
25.9671639303275,-2.28933366388113,295.999987693712,99.9999593171686,75.0000137192557,-2.29619035589656e-05,-1.33037086008011e-05,-7.83431903069199e-06
26.0121676806401,-2.28329164200232,295.9999876923,99.9999593125606,75.0000137210409,-2.29645286786926e-05,-1.33052316093249e-05,-7.83521699905662e-06
26.0571714309526,-2.27703587200847,295.999987690827,99.9999593077656,75.000013722934,-2.2967265084448e-05,-1.33068194541364e-05,-7.83615333920643e-06
26.1021751812651,-2.27041534208866,295.999987689254,99.9999593026473,75.0000137249701,-2.29701882865585e-05,-1.33085158024682e-05,-7.83715372239614e-06
26.1471789315776,-2.26337016027132,295.999987687561,99.9999592971371,75.0000137271571,-2.29733347978945e-05,-1.33103416927388e-05,-7.83823047589587e-06
26.1921826818902,-2.25592989050045,295.99998768575,99.9999592912388,75.0000137294773,-2.29767004024218e-05,-1.33122945505057e-05,-7.83938201366253e-06
26.2371864322027,-2.24819776077379,295.999987683844,99.9999592850217,75.0000137318915,-2.29802438885127e-05,-1.33143503719046e-05,-7.84059413298221e-06
26.2821901825152,-2.2403250218166,295.99998768188,99.9999592786054,75.0000137343468,-2.29838962026103e-05,-1.33164690465927e-05,-7.84184315940483e-06
26.3271939328277,-2.23248078472692,295.999987679904,99.9999592721363,75.0000137367866,-2.2987573913423e-05,-1.331860217382e-05,-7.84310055754727e-06
26.3721976831403,-2.2248227311434,295.999987677958,99.9999592657603,75.0000137391604,-2.29911945779408e-05,-1.3320701972808e-05,-7.84433818228931e-06
26.4172014334528,-2.21747328143283,295.99998767608,99.999959259598,75.0000137414319,-2.29946908552875e-05,-1.33227294583925e-05,-7.84553309238038e-06
26.4622051837653,-2.21050436315722,295.999987674292,99.9999592537263,75.0000137435839,-2.29980204901049e-05,-1.33246602150335e-05,-7.84667094524277e-06
26.5072089340778,-2.20393215401691,295.9999876726,99.9999592481709,75.0000137456187,-2.30011704878328e-05,-1.3326486800107e-05,-7.84774740383865e-06
26.5522126843904,-2.19772140449421,295.999987670996,99.9999592429086,75.0000137475553,-2.30041553955753e-05,-1.3328217730442e-05,-7.84876753059984e-06
26.5972164347029,-2.19179745934137,295.999987669462,99.9999592378782,75.0000137494237,-2.30070109577801e-05,-1.33298737911756e-05,-7.84974360561643e-06
26.6422201850154,-2.18606309699197,295.999987667971,99.999959232996,75.0000137512583,-2.30097851392134e-05,-1.33314828238336e-05,-7.8506920516941e-06
26.6872239353279,-2.1804168918519,295.999987666496,99.9999592281728,75.0000137530916,-2.30125285565324e-05,-1.33330741773381e-05,-7.85163016387758e-06
26.7322276856405,-2.17476996976968,295.999987665013,99.9999592233289,75.0000137549495,-2.30152859571576e-05,-1.33346737711521e-05,-7.85257320229226e-06
26.777231435953,-2.16905867323452,295.999987663505,99.9999592184057,75.0000137568477,-2.30180898244654e-05,-1.33363003947476e-05,-7.8535322153599e-06
26.8222351862655,-2.16325161661017,295.999987661964,99.9999592133726,75.0000137587902,-2.30209566748911e-05,-1.33379635697838e-05,-7.85451278489397e-06
26.867238936578,-2.15735069905648,295.999987660388,99.9999592082285,75.0000137607704,-2.30238862042143e-05,-1.33396630646956e-05,-7.85551474514572e-06
26.9122426868906,-2.15138666412078,295.999987658787,99.9999592029988,75.0000137627732,-2.30268630998613e-05,-1.3341389954134e-05,-7.85653281169773e-06
26.9572464372031,-2.14541059490703,295.999987657176,99.9999591977291,75.0000137647777,-2.30298610182377e-05,-1.33431289316107e-05,-7.85755794772309e-06
27.0022501875156,-2.13948321168395,295.99998765557,99.9999591924755,75.0000137667619,-2.30328479386934e-05,-1.33448614173745e-05,-7.85857919728647e-06
27.0472539378282,-2.13366395831764,295.999987653988,99.9999591872944,75.0000137687057,-2.30357919121782e-05,-1.33465688918086e-05,-7.85958564977356e-06
27.0922576881407,-2.12800165051307,295.999987652444,99.9999591822336,75.0000137705944,-2.30386661977089e-05,-1.33482358707634e-05,-7.86056819167122e-06
