time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw,norm,costfunction
50.1791815984665,-10,10,-10.2277544724963,10.1224072162176,-10.0981906279328,10.0947070186376,0.22775447249629,-0.122407216217573,-0.129563844563485,0.0277001975799251,0.258564549627746,0.00877704538201889
50.2241853487791,-10,10,-10.2028052727072,9.92278293039588,-10.4143330620657,10.1654344428071,0.202805272707241,0.077217069604119,0.211527789358414,-0.242651512411236,0.217007959476388,0.0518118810731589
50.2691890990916,-10,10,-10.1257684707634,10.0240275660932,-10.1709992591098,10.1333813081293,0.125768470763401,-0.0240275660932241,0.0452307883463607,-0.10935374203603,0.12804308716416,0.00700203255585794
50.3141928494041,-10,10,-10.0203508840428,10.3688700363764,-10.0240912312255,9.91128475636894,0.0203508840428306,-0.368870036376377,0.00374034718266003,0.457585280007432,0.369430997911159,0.104699139338263
50.3591965997166,-10,10,-10.1167161527202,10.2733324921009,-10.1564046955073,10.1808023952365,0.116716152720221,-0.2733324921009,0.0396885427871254,0.0925300968643956,0.297209205012056,0.00506849962714996
50.4042003500292,-10,10,-10.0192528401912,10.0115863043046,-9.90719123689012,9.97633349205843,0.0192528401912071,-0.0115863043045543,-0.112061603301084,0.0352528122461244,0.0224702982371372,0.00690028185283501
50.4492041003417,-10,10,-10.0424151016158,9.94459501984012,-10.4718673995814,10.0306827821061,0.042415101615763,0.0554049801598815,0.429452297965636,-0.0860877622659935,0.0697764478287077,0.0959201895199658
50.4942078506542,-10,10,-10.0716349834921,10.2789276533397,-9.74021902210115,10.0806189274041,0.0716349834921388,-0.278927653339652,-0.33141596139099,0.198308725935588,0.287979524719179,0.0745814451234552
50.5392116009667,-10,10,-10.1271355135352,9.88341505395517,-10.1192975995791,10.0522354628234,0.127135513535229,0.116584946044831,-0.007837913956104,-0.168820408868211,0.172497792583391,0.0142808816728066
50.5842153512793,-10,10,-9.93155110003302,10.2369170555841,-10.0315629915752,10.066491418078,-0.0684488999669775,-0.236917055584147,0.100011891542225,0.170425637506128,0.246606859461271,0.019523638184612
50.6292191015918,-10,10,-9.96678617055749,9.90189255578318,-10.1543215256038,9.96013515837972,-0.0332138294425075,0.0981074442168239,0.187535355046274,-0.0582426025965432,0.103577164843382,0.0192808550747755
50.6742228519043,-10,10,-10.1238814881751,10.3783717480104,-10.2152325085243,9.89764142590175,0.123881488175106,-0.378371748010403,0.0913510203491814,0.480730322108649,0.398135407625254,0.119723325756761
50.7192266022168,-10,10,-9.96121371405826,10.2323895453442,-9.95676452913999,9.91981084925356,-0.0387862859417432,-0.2323895453442,-0.0044491849182684,0.31257869609064,0.235604067796884,0.0488626182480808
50.7642303525294,-10,10,-10.1263922864618,10.1097683469024,-10.2302451625922,10.1347610350456,0.126392286461801,-0.109768346902374,0.103852876130389,-0.0249926881432589,0.16740400251703,0.00570502717059006
50.8092341028419,-10,10,-9.92066539932517,9.85532790822408,-10.1249317938555,9.97800148458459,-0.0793346006748283,0.14467209177592,0.204266394530297,-0.122673576360514,0.164996948465887,0.0283867831357429
50.8542378531544,-10,10,-10.0736759588986,10.1179637522494,-9.92031418874256,10.0060706692941,0.0736759588985745,-0.11796375224935,-0.15336177015601,0.111893082955257,0.139081248787788,0.0180199472793084
50.899241603467,-10,10,-10.289694066664,9.95124813752104,-10.2866905702453,10.0883939540748,0.289694066664021,0.0487518624789587,-0.00300349641867292,-0.137145816553801,0.293767589014693,0.00940899799447291
50.9442453537795,-10,10,-9.76910873726469,10.1863508377539,-10.1414525839111,10.1745128659807,-0.230891262735314,-0.186350837753919,0.372343846646446,0.011837971773172,0.296710987223418,0.0693900388555873
50.989249104092,-10,10,-9.94006709304618,9.96675897543078,-9.66490963032213,9.88858275814225,-0.0599329069538168,0.0332410245692181,-0.275157462724051,0.0781762172885276,0.0685340721856379,0.0409115751211403
51.0342528544045,-10,10,-10.2464160050861,9.91347017699887,-9.98052894582302,10.1377521087453,0.246416005086076,0.0865298230011255,-0.265887059263054,-0.224281931746473,0.261167107100391,0.0604991565957422
51.0792566047171,-10,10,-10.0242123495211,9.90798349573125,-9.90497855433526,10.0842708524496,0.0242123495211448,0.0920165042687486,-0.119233795185885,-0.176287356718303,0.0951486990303846,0.0226469650265779
51.1242603550296,-10,10,-10.2906821407029,10.2712938077767,-10.1661074529178,10.1086743985271,0.290682140702872,-0.271293807776674,-0.124574687785119,0.162619409249583,0.397613426661589,0.0209819625507216
51.1692641053421,-10,10,-10.2735524956174,10.1799762321854,-10.1138449387075,10.1231965071161,0.273552495617356,-0.17997623218538,-0.159707556909888,0.0567797250692408,0.327448334871517,0.0143652204565318
51.2142678556546,-10,10,-9.79513400347608,10.2477615061102,-9.79396961759902,10.0532767005878,-0.204865996523925,-0.2477615061102,-0.00116438587705225,0.194484805522398,0.321490031636652,0.0189128476867778
51.2592716059672,-10,10,-10.1431121508802,10.0230382559298,-9.68240346002676,9.90598645369433,0.143112150880171,-0.0230382559297588,-0.46070869085341,0.117051802235425,0.144954644512806,0.112976811117212
51.3042753562797,-10,10,-10.0658632279171,10.1175516651067,-10.2592597068889,10.1953483400139,0.0658632279170632,-0.117551665106706,0.193396478971817,-0.0777966749071961,0.134745533362016,0.0217272603526562
51.3492791065922,-10,10,-10.0250684183435,10.239828095662,-10.0929567381664,9.99809244471427,0.0250684183434693,-0.239828095662034,0.0678883198229432,0.241735650947769,0.241134694863931,0.0315224744537619
51.3942828569047,-10,10,-10.3797604407696,10.145685113895,-9.7399891091557,9.93039207332772,0.379760440769592,-0.145685113894995,-0.639771331613888,0.215293040567271,0.406745798729517,0.227829225035854
51.4392866072173,-10,10,-10.1310085824122,10.2329449910843,-10.502392925979,10.2693973088928,0.131008582412223,-0.232944991084308,0.371384343566785,-0.0364523178084841,0.267257586490877,0.0696275510600713
51.4842903575298,-10,10,-10.1102281478093,9.82790952916218,-10.4254633534213,10.208637577898,0.110228147809337,0.172090470837816,0.315235205611938,-0.380728048735834,0.204365786575587,0.122163540975698
51.5292941078423,-10,10,-9.89862493744321,10.2542985225893,-9.96340153954486,10.1061310179935,-0.101375062556793,-0.25429852258932,0.0647766021016505,0.148167504595841,0.273760190494353,0.0130748087989971
51.5742978581548,-10,10,-10.1146304861559,10.0809836588015,-10.2273901932312,10.1630916648701,0.114630486155901,-0.0809836588014772,0.11275970707525,-0.082108006068573,0.140351349652265,0.0097282381001265
51.6193016084674,-10,10,-10.2777119213337,10.09728389932,-9.88126374804282,10.2244514675842,0.277711921333708,-0.0972838993199669,-0.396448173290885,-0.127167568264198,0.294258505939518,0.0866713722619545
51.6643053587799,-10,10,-10.0013832562037,10.2058534867727,-9.86271943572628,10.0138918718044,0.00138325620368995,-0.205853486772677,-0.13866382047741,0.191961614968276,0.205858134194872,0.02803845836531
51.7093091090924,-10,10,-10.0801166543992,10.2032704647791,-9.88997403712114,9.89935411183984,0.0801166543992284,-0.203270464779104,-0.190142617278086,0.303916352939263,0.218489267845444,0.0642596822446317
51.7543128594049,-10,10,-10.32746086637,9.77691054245055,-10.2464388151765,10.2230089053367,0.327460866369961,0.223089457549452,-0.0810220511934574,-0.446098362886167,0.396231655819515,0.102784161074657
51.7993166097175,-10,10,-10.1055591960996,10.2025211955377,-10.258049761306,10.2184883321464,0.10555919609962,-0.202521195537736,0.152490565206358,-0.0159671366086904,0.228380337426916,0.0117541609642176
51.84432036003,-10,10,-9.97746923193011,9.9856754067234,-10.2411554995517,10.0717403174545,-0.0225307680698901,0.0143245932765961,0.263686267621548,-0.0860649107310518,0.0266988666867918,0.0384688082956633
51.8893241103425,-10,10,-10.1757634988417,10.0794160057009,-9.95596760979133,10.055372225437,0.175763498841695,-0.0794160057009083,-0.219795889050369,0.0240437802639111,0.192872262097382,0.0244441681064107
51.9343278606551,-10,10,-10.1356356761858,10.0401373749922,-9.99497324153886,9.98102716983396,0.135635676185837,-0.0401373749922005,-0.14066243464698,0.0591102051582357,0.141449798605914,0.0116399684373323
51.9793316109676,-10,10,-9.99627332057694,9.99705710764582,-10.0008656336893,10.001675548204,-0.00372667942305682,0.00294289235418255,0.0045923131123633,-0.0046184405581684,0.00474855293016106,2.12096664556594e-05
52.0243353612801,-10,10,-10.0972414779216,10.2198481568766,-9.7908311467735,10.028303969222,0.0972414779216351,-0.219848156876607,-0.306410331148131,0.191544187654596,0.240393671111419,0.0652882334292832
52.0693391115926,-10,10,-9.9872905458121,10.309891255079,-10.2592439632867,10.1460356093713,-0.0127094541878989,-0.309891255079002,0.27195341747464,0.163855645707695,0.310151769622863,0.0504036669532108
52.1143428619052,-10,10,-10.1166925905617,10.1589666964639,-10.3898301584748,10.1225947327792,0.116692590561698,-0.158966696463896,0.273137567913123,0.036371963684676,0.197199318651573,0.0379635253738876
52.1593466122177,-10,10,-10.1823233770227,10.227413035923,-9.91868568572387,9.94274454518362,0.182323377022666,-0.227413035922982,-0.263637691298795,0.284668490739366,0.291476418800315,0.0752704909465936
52.2043503625302,-10,10,-10.0283845728349,10.3118976832692,-10.0979817894891,10.267163285463,0.0283845728348506,-0.311897683269153,0.0695972166542536,0.0447343978061578,0.313186603806232,0.00342246945654935
52.2493541128427,-10,10,-10.1599791843136,10.1128169268052,-10.0230989467029,10.2166537232401,0.159979184313578,-0.112816926805202,-0.136880237610665,-0.103836796434868,0.195757498930202,0.0147591398711042
52.2943578631553,-10,10,-9.88461773103522,10.184835889384,-10.1537279687348,10.186873866458,-0.115382268964785,-0.184835889384043,0.269110237699607,-0.00203797707391828,0.217893033380721,0.0362122366926464
52.3393616134678,-10,10,-10.2200773117848,10.1758517123655,-10.0753849545263,10.0622728076465,0.220077311784829,-0.175851712365525,-0.144692357258554,0.113578904719072,0.281705250047499,0.0169180229231105
52.3843653637803,-10,10,-10.0728834977141,10.0538575317953,-10.5348226452473,10.1998371905661,0.0728834977140878,-0.0538575317953267,0.461939147533258,-0.145979658770806,0.090623606031343,0.117348918399297
52.4293691140928,-10,10,-10.0706839026224,10.0588453725945,-9.93399748067863,9.84768090895114,0.0706839026223705,-0.0588453725945044,-0.136686421943736,0.211164463643369,0.0919727783951034,0.0316368043247864
52.4743728644054,-10,10,-10.1875399663352,10.0058526135759,-9.97406434353382,10.2025095932702,0.187539966335235,-0.00585261357590205,-0.213475622801415,-0.196656979694325,0.18763126620766,0.0421229045964731
52.5193766147179,-10,10,-9.88346175083407,9.78874335334,-10.0290147870381,10.0156972483292,-0.116538249165933,0.211256646659997,0.145553036204003,-0.226953894989212,0.241268593639305,0.036346878399489
52.5643803650304,-10,10,-10.1421988411893,10.2307082975912,-10.165744392129,10.0424016810401,0.142198841189266,-0.230708297591249,0.023545550939728,0.188306616551142,0.271010754423182,0.0180068874029971
52.6093841153429,-10,10,-10.0253737393556,10.0732256593273,-10.2499312339933,10.1815464435462,0.0253737393555511,-0.0732256593273188,0.22455749463775,-0.108320784218924,0.0774972504854462,0.0310797303458929
52.6543878656555,-10,10,-9.84338848177856,9.7104326919511,-9.99694332091747,10.1679515659384,-0.156611518221435,0.289567308048904,0.153554839138904,-0.457518873987272,0.329205700938352,0.116451304338778
52.699391615968,-10,10,-10.1183036769995,10.0971639468227,-9.94284247547935,9.99947744983674,0.118303676999458,-0.097163946822727,-0.175461201520113,0.0976864969859843,0.153090145188258,0.0201646424661372
52.7443953662805,-10,10,-10.014459267084,10.0657284609759,-10.0431880917242,10.1470007801966,0.0144592670840495,-0.0657284609759365,0.0287288246401545,-0.0812723192206679,0.0673000816260507,0.00371526761835545
52.7893991165931,-10,10,-9.95621944431276,10.0190097034865,-10.1769854969708,10.161248885429,-0.0437805556872384,-0.0190097034864785,0.220766052658011,-0.142239181942543,0.0477295074657933,0.0344848174429418
52.8344028669056,-10,10,-10.0637459026744,10.5132935655685,-10.2872500028759,10.2635769179505,0.0637459026743681,-0.513293565568519,0.223504100201524,0.249716647618037,0.51723672004394,0.0561562434522419
52.8794066172181,-10,10,-10.2486760655238,9.97948416375753,-10.1199717564745,10.1337271130944,0.248676065523799,0.0205158362424687,-0.128704309049333,-0.154242949336901,0.249520911149997,0.020177843294006
52.9244103675306,-10,10,-10.2535497307741,10.0582219161019,-9.90039575954031,9.8709677472586,0.253549730774129,-0.0582219161018909,-0.353153971233821,0.187254168843287,0.260148529671434,0.0798909255737043
52.9694141178432,-10,10,-10.0652044361867,10.1248674523731,-10.3332598705281,10.2965203876281,0.0652044361867379,-0.124867452373095,0.268055434341328,-0.17165293525502,0.140866955531017,0.0506592230307911
53.0144178681557,-10,10,-10.1045318613952,10.030244716728,-9.84710514199379,9.94260017974132,0.10453186139519,-0.0302447167280206,-0.257426719401396,0.0876445369866961,0.108819359200013,0.0369750403626887
53.0594216184682,-10,10,-10.2189722485649,9.99568293282199,-10.2720312745565,10.1340759923423,0.218972248564897,0.00431706717801106,0.0530590259916135,-0.138393059520286,0.219014800208996,0.0109839495812821
53.1044253687807,-10,10,-10.1406127862482,10.232783045517,-10.1209890052687,10.1302183839266,0.140612786248234,-0.232783045517003,-0.0196237809795292,0.102564661590387,0.271955698481688,0.00545230129354157
53.1494291190933,-10,10,-10.0770775696113,9.96591021639007,-9.9896804420754,10.0651767578828,0.0770775696113226,0.0340897836099323,-0.0873971275359189,-0.0992665414927725,0.0842796836951842,0.008746052080733
53.1944328694058,-10,10,-10.2784354960329,10.0558945573735,-9.98339944610925,10.0118249996721,0.278435496032865,-0.0558945573735397,-0.295036049923613,0.0440695577014178,0.283990364264444,0.0444941983352636
53.2394366197183,-10,10,-10.0428764223201,10.2014365743857,-10.1816154862769,10.0967459995779,0.0428764223200666,-0.201436574385697,0.138739063956796,0.10469057480775,0.205949219690712,0.0151043221605925
53.2844403700308,-10,10,-10.0346730802609,10.1640914418334,-10.0112801902022,10.1280530285728,0.0346730802608839,-0.164091441833415,-0.0233928900586768,0.0360384132606644,0.167714709485324,0.000922997267821886
53.3294441203434,-10,10,-10.0920068044944,9.7974634509429,-10.2765866699759,10.1360596573034,0.0920068044944493,0.202536549057099,0.184579865481483,-0.338596206360451,0.222455177007051,0.0743585588514258
53.3744478706559,-10,10,-10.1185316527757,9.93383048337201,-9.95068972157944,10.08731229174,0.118531652775697,0.0661695166279888,-0.167841931196254,-0.153481808367955,0.135750350425036,0.0258637896837929
53.4194516209684,-10,10,-10.073937095039,10.0471871717044,-10.2208840365143,10.2011792063352,0.0739370950390015,-0.0471871717043815,0.146946941475264,-0.153992034630793,0.0877115910029292,0.022653475169333
53.4644553712809,-10,10,-10.3310600623465,10.0899719903322,-10.3417632727403,10.2380849276325,0.331060062346461,-0.0899719903322485,0.010703210393876,-0.148112937300272,0.343068103916976,0.0110260004542249
53.5094591215935,-10,10,-10.0689582440088,10.2754271460712,-10.0388514740917,10.0555491802925,0.068958244008785,-0.275427146071156,-0.0301067699171274,0.219877965778702,0.283928427970285,0.0246263687149114
53.554462871906,-10,10,-9.9313608720591,10.0441994591305,-10.1973465827108,10.0635731035307,-0.0686391279408962,-0.0441994591304624,0.265985710651677,-0.0193736444002255,0.081638973976356,0.035561868184112
53.5994666222185,-10,10,-10.2432202983493,9.97491261709465,-10.4122486776338,10.1961270219174,0.243220298349287,0.0250873829053493,0.169028379284551,-0.2212144048227,0.244510716145849,0.0387532029523117
53.644470372531,-10,10,-10.3107754356401,10.2555980839948,-10.0503279839204,10.0681995406986,0.310775435640075,-0.255598083994768,-0.260447451719704,0.187398543296121,0.402382593981244,0.0514755445683978
53.6894741228436,-10,10,-10.2237724301956,10.0167630765475,-10.2080309414459,10.167782584327,0.223772430195575,-0.0167630765474804,-0.015741488749681,-0.151019507779553,0.224399423463988,0.0115273430990174
53.7344778731561,-10,10,-10.0177876934514,10.2055312707412,-9.86765202132838,10.0461076818972,0.0177876934514316,-0.205531270741222,-0.150135672123056,0.159423588844019,0.206299552328219,0.0239783003618743
53.7794816234686,-10,10,-9.85806116934151,10.0681693665345,-9.94701994193471,10.0229365981676,-0.141938830658486,-0.0681693665344589,0.0889587725931928,0.0452327683668106,0.15746013521653,0.00497983327770647
53.8244853737812,-10,10,-10.271311126178,10.3555522495212,-10.1634370100751,10.0336124226928,0.271311126178002,-0.35555224952124,-0.107874116102918,0.321939826828471,0.447243925981773,0.0576410385116659
53.8694891240937,-10,10,-10.1227659379127,9.85190591091464,-10.1636375304565,10.1398103988394,0.122765937912705,0.148094089085356,0.0408715925438088,-0.287904487924713,0.192362508648664,0.0422797406221292
53.9144928744062,-10,10,-10.0158080715517,10.1634158003358,-9.97883081063216,9.96274156402452,0.015808071551719,-0.163415800335802,-0.0369772609195547,0.200674236311281,0.164178618965975,0.0208187334721143
53.9594966247187,-10,10,-9.65846534885824,9.8608492573717,-10.0595890172862,9.91087172942638,-0.341534651141757,0.139150742628303,0.401123668427958,-0.0500224720546854,0.368793773136871,0.0817012225417821
54.0045003750313,-10,10,-10.1026573897356,10.0123782969117,-10.3641153105386,10.1184142199724,0.102657389735562,-0.0123782969117325,0.261457920803023,-0.106035923060642,0.103400976309482,0.0398019306649811
54.0495041253438,-10,10,-10.0242648532875,10.1115556552404,-10.3437407274947,10.3259488581529,0.0242648532875105,-0.111555655240439,0.319475874207212,-0.214393202912506,0.114164124492715,0.0740146398277727
54.0945078756563,-10,10,-10.1967752466229,9.90710310057913,-9.99733085548574,10.0443478873363,0.196775246622888,0.0928968994208716,-0.199444391137147,-0.137244786757181,0.217601313427814,0.0293070983240457
54.1395116259688,-10,10,-10.4091064667953,9.81681333506917,-10.2419449451988,10.1844646482675,0.409106466795338,0.183186664930833,-0.167161521596537,-0.367651313198296,0.448247091883758,0.0815552311994505
54.1845153762814,-10,10,-10.3836556254442,10.1464080639597,-10.0633454172803,10.0677214835537,0.383655625444151,-0.146408063959653,-0.320310208163875,0.0786865804059076,0.410642131456767,0.0543951036949802
54.2295191265939,-10,10,-10.1844614768678,10.0606125551741,-10.0565229391544,9.95835432349081,0.184461476867844,-0.0606125551740551,-0.127938537713415,0.102258231683244,0.194164667983117,0.0134125076896155
54.2745228769064,-10,10,-9.9990423171064,10.0921804713818,-10.1752820431245,10.1369003295064,-0.000957682893599099,-0.092180471381802,0.176239726018114,-0.0447198581246102,0.0921854460351302,0.0165301533688126
54.3195266272189,-10,10,-10.1140348041836,10.0944975117745,-10.2882363387866,10.0588096624575,0.11403480418363,-0.0944975117745273,0.17420153460295,0.0356878493170161,0.148100358867816,0.0158098986234484
54.3645303775315,-10,10,-10.0837860351915,10.3514098883397,-10.4006463919572,10.2447625579803,0.0837860351914639,-0.351409888339722,0.316860356765782,0.106647330359422,0.361260306864788,0.0558870693812652
54.409534127844,-10,10,-9.99431714643316,10.1381009213747,-9.9020651025533,9.81837526399111,-0.00568285356684051,-0.138100921374681,-0.0922520438798564,0.319725657383566,0.138217796644274,0.0553674677946822
54.4545378781565,-10,10,-10.0981802284767,10.2576064784544,-10.0565822160873,9.91756718908441,0.0981802284766946,-0.25760647845439,-0.0415980123893664,0.340039289369985,0.275681800279612,0.0586785564749951
54.499541628469,-10,10,-10.1837586865845,9.9632006019482,-10.2323249649801,10.1142966362349,0.183758686584472,0.0367993980517998,0.0485662783956666,-0.151096034286743,0.187407178603769,0.012594347487193
54.5445453787816,-10,10,-10.101568350457,10.1290991518345,-10.0777134740463,10.201874530476,0.101568350456988,-0.129099151834467,-0.0238548764106721,-0.0727753786415146,0.164264179963047,0.00293265543249213
54.5895491290941,-10,10,-9.99542127239854,10.1874282976567,-9.73755582679512,9.95289720172992,-0.00457872760145861,-0.187428297656727,-0.25786544560342,0.23453109592681,0.187484216692891,0.0607497114964405
54.6345528794066,-10,10,-10.0376437366167,10.1683526004717,-10.0492769638482,10.1315974090069,0.0376437366167313,-0.168352600471668,0.0116332272314423,0.0367551914647297,0.172509851869518,0.000743138037713655
54.6795566297191,-10,10,-10.0714155734472,9.98989591662173,-9.99029467782358,10.1269571031346,0.0714155734472239,0.0101040833782662,-0.0811208956236431,-0.137061186512891,0.0721268093825783,0.0126831842775517
54.7245603800317,-10,10,-10.2794727281131,10.2637373297634,-10.147837318736,10.1439293748582,0.279472728113062,-0.263737329763401,-0.131635409377099,0.119807954905166,0.384268636333602,0.0158409135302174
54.7695641303442,-10,10,-10.293135002611,10.271083975498,-10.1957022927201,10.0005809532015,0.293135002611026,-0.271083975498049,-0.0974327098908763,0.270503022296579,0.399267643977812,0.0413325090141316
54.8145678806567,-10,10,-10.2159749737221,10.2326938076408,-10.1953772996375,10.0074074944037,0.215974973722076,-0.232693807640768,-0.0205976740845912,0.225286313237113,0.317476924182861,0.0255890935548328
54.8595716309692,-10,10,-10.0880886799817,10.2642719057902,-10.3969613260213,10.2372598780156,0.0880886799816558,-0.264271905790181,0.308872646039646,0.027012027774548,0.278566429655271,0.0480659805580127
54.9045753812818,-10,10,-10.2074393678696,10.1850683408732,-10.0574101672767,9.98815976619352,0.207439367869577,-0.185068340873224,-0.150029200592877,0.196908574679705,0.277995291571094,0.0306408739064653
54.9495791315943,-10,10,-10.2281490526654,10.0189092860553,-10.274727839856,9.9797661955695,0.22814905266538,-0.0189092860552957,0.046578787190608,0.0391430904857994,0.228931324486693,0.00185088247446371
54.9945828819068,-10,10,-10.0841682667127,10.1492621950973,-10.2095128203719,10.1159191208438,0.0841682667126626,-0.1492621950973,0.125344553659206,0.0333430742534695,0.171357812797311,0.00841150886634898
55.0395866322194,-9.99853100363803,9.99853100363803,-10.41592266898,9.93879578666661,-10.5390299149408,10.133832284589,0.417391665341919,0.0597352169714256,0.123107245960822,-0.195036497922345,0.421644516676695,0.0265973147649356
55.0845903825319,-9.99237160108628,9.99237160108628,-10.0934174050926,10.5025680466848,-10.3416905991969,10.1798694327025,0.101045804006276,-0.51019644559848,0.248273194104312,0.322698613982238,0.520106400276518,0.0828869871884074
55.1295941328444,-9.98148915692357,9.98148915692357,-9.94273257300056,9.99218228676022,-10.2794934422248,10.1787514222727,-0.0387565839230088,-0.0106931298366462,0.336760869224252,-0.18656913551246,0.0402046741447384,0.0741079626832702
55.1745978831569,-9.96597167813646,9.96597167813646,-10.0050472968571,10.1513857998077,-9.99859361995717,10.1558113952125,0.0390756187206129,-0.185414121671291,-0.00645367689989307,-0.00442559540474186,0.189486940166163,3.06179201073428e-05
55.2196016334695,-9.94590717171146,9.94590717171146,-10.0989119507423,10.0066115820888,-10.2404272334159,10.1991007753043,0.153004779030788,-0.0607044103773244,0.141515282673659,-0.192489193215547,0.164607071067797,0.0285393323674889
55.264605383782,-9.92138364463514,9.92138364463514,-10.0455285999636,10.1374336015664,-10.1614218163426,10.1697652515016,0.124144955328484,-0.216049956931307,0.115893216378986,-0.0323316499351396,0.249177755474944,0.00723828659509744
55.3096091340945,-9.89248910389403,9.89248910389403,-10.0988724699238,9.86477931177255,-10.1310509274394,10.0755097695999,0.206383366029817,0.0277097921214811,0.0321784575156023,-0.21073045782734,0.208235266833486,0.0227213894921019
55.354612884407,-9.85931155647466,9.85931155647466,-10.1085335632536,10.3189006764109,-9.99530824009828,10.114750722053,0.24922200677889,-0.459589119936194,-0.113225323155273,0.204149954357838,0.522813320245977,0.0272485888339617
55.3996166347196,-9.82193900936358,9.82193900936358,-10.1152948185032,10.2081274398447,-9.75246934664965,9.97806804867226,0.293355809139571,-0.386188430481116,-0.362825471853508,0.230059391172437,0.484973333899298,0.0922848232461766
55.4446203850321,-9.78045946954732,9.78045946954732,-9.90923620532908,10.1479857031486,-9.84045567570593,9.85633184941705,0.128776735781756,-0.367526233601311,-0.068780529623151,0.291653853731582,0.389434179372804,0.0448963658258621
55.4896241353446,-9.73496094401243,9.73496094401243,-10.1057123620275,9.89898384471174,-9.95895493694001,10.2675431276499,0.370751418015089,-0.164022900699305,-0.146757425087513,-0.368559282938175,0.405413524582017,0.0786868434291094
55.5346278856571,-9.68553143974545,9.68553143974545,-10.0141903764041,10.1213314256883,-9.84427209859464,9.93736676310203,0.328658936658664,-0.435799985942857,-0.169918277809467,0.183964662586272,0.545837269150246,0.0313576091071081
55.5796316359697,-9.63225896373291,9.63225896373291,-10.0712873380366,10.1594361255111,-10.1552321025428,10.15080722693,0.43902837430368,-0.527177161778161,0.0839447645062155,0.00862889858111515,0.686047865199076,0.00356059068936358
55.6246353862822,-9.57523152296134,9.57523152296134,-10.0710524839393,9.66234924132017,-9.94300704044551,9.99092117021746,0.495820960977943,-0.087117718358833,-0.12804544349377,-0.328571928897288,0.503416251423352,0.0621775740294004
55.6696391365947,-9.5145371244173,9.5145371244173,-10.139551664672,9.9548612051153,-9.97370852194806,10.2807027619262,0.625014540254686,-0.440324080697994,-0.165843142723931,-0.325841556810927,0.764544617123363,0.0668383340667594
55.7146428869072,-9.45026377508733,9.45026377508733,-9.985907212649,10.1231582033486,-9.89971304103603,10.103554955847,0.535643437561667,-0.672894428261287,-0.0861941716129682,0.0196032475016477,0.860058604856648,0.00390686126632834
55.7596466372198,-9.38249948195796,9.38249948195796,-9.79839518608148,10.0290201320518,-9.98020505826362,10.0887166264323,0.415895704123523,-0.646520650093821,0.181809872182136,-0.0596964943804821,0.768738048821663,0.0183092505321018
55.8046503875323,-9.31133225201573,9.31133225201573,-9.88657066235145,10.0404654041879,-9.90865939075647,10.0881567449745,0.575238410335716,-0.729133152172162,0.0220887284050253,-0.0476913407866295,0.928727291685818,0.0013811879542887
55.8496541378448,-9.23685009224717,9.23685009224717,-9.75905466642702,9.82109288621741,-10.4759131627898,10.3082792279171,0.522204574179854,-0.584242793970244,0.716858496362786,-0.487186341699665,0.783605295796627,0.375618317673109
55.8946578881573,-9.15914100963884,9.15914100963884,-9.52795215628172,9.9279599611998,-9.5378446534864,10.0591750451539,0.368811146642884,-0.768818951560956,0.00989249720467456,-0.131215083954054,0.852704076551371,0.00865762987900697
55.9396616384699,-9.07829301117727,9.07829301117727,-9.71204627437188,9.76763150437577,-9.85736773822874,10.1346909521723,0.63375326319461,-0.689338493198498,0.145321463856854,-0.367059447796558,0.936392416038806,0.0779254830371065
55.9846653887824,-8.994394103849,8.994394103849,-9.57235920651818,9.82266174712291,-9.47528550580651,9.96363704665544,0.577965102669175,-0.828267643273907,-0.0970737007116664,-0.14097529953253,1.00998561811439,0.0146486692240724
56.0296691390949,-8.90753229464056,8.90753229464056,-9.45997344758716,9.69022689208754,-9.71244680219921,9.95263731760587,0.552441152946599,-0.782694597446985,0.252473354612052,-0.262410425518325,0.958019864273004,0.0663010131048857
56.0746728894075,-8.8177955905385,8.8177955905385,-9.38686530151331,9.63582268887369,-9.62549403330398,10.0885340274839,0.569069710974803,-0.818027098335188,0.238628731790675,-0.452711338610193,0.996498203490419,0.130945613871129
56.11967663972,-8.72527199852937,8.72527199852937,-9.3548892075281,9.59259099741094,-9.52701186381279,9.85876527229002,0.629617208998738,-0.867318998881569,0.172122656284687,-0.266174274879083,1.07175560445854,0.0502374767069511
56.1646803900325,-8.63004952559969,8.63004952559969,-9.28003559220008,9.76890120127893,-9.68453021234457,10.0014564779467,0.649986066600391,-1.13885167567924,0.404494620144494,-0.23255527666778,1.31128373206262,0.108848927215933
56.209684140345,-8.532216178736,8.532216178736,-9.19564809393931,9.57891011921738,-9.46882806194277,9.60111735215336,0.66343191520331,-1.04669394048138,0.273179968003459,-0.0222072329359726,1.23923771373807,0.0375602280565217
56.2546878906576,-8.43185996492484,8.43185996492484,-8.98192466014127,9.60575398602008,-9.65282968847801,10.0965763209193,0.550064695216433,-1.17389402109524,0.670905028336733,-0.4908223348992,1.29637893445038,0.345510060741708
56.2996916409701,-8.32906889115277,8.32906889115277,-9.00591856682968,9.76792918871545,-9.72422912998038,9.94118625056132,0.676849675676914,-1.43886029756268,0.718310563150693,-0.173257061845867,1.59010831057702,0.272994037306664
